11,4.0,195.17647058823528,202.94117647058823,62.1764705882353,152.0,1,-1,-1,-1
12,0.0,262.2,200.99999999999997,52.0,144.8,1,-1,-1,-1
12,1.0,498.0,167.0,103.0,256.0,1,-1,-1,-1
12,2.0,218.0,193.0,86.0,187.0,1,-1,-1,-1
12,3.0,143.0,151.0,118.0,287.0,1,-1,-1,-1
12,4.0,197.47058823529414,202.1764705882353,62.470588235294116,154.0,1,-1,-1,-1
13,0.0,267.4,201.5,51.5,144.1,1,-1,-1,-1
13,1.0,503.0,168.0,113.0,258.0,1,-1,-1,-1
13,2.0,201.0,184.0,99.0,199.0,1,-1,-1,-1
13,3.0,156.0,150.0,113.0,287.0,1,-1,-1,-1
13,4.0,199.76470588235296,201.41176470588238,62.76470588235294,156.0,1,-1,-1,-1
14,0.0,272.6,202.0,51.0,143.4,1,-1,-1,-1
14,1.0,504.0,168.0,123.0,259.0,1,-1,-1,-1
14,2.0,195.42857142857144,184.0,95.57142857142857,198.85714285714286,1,-1,-1,-1
14,3.0,178.0,145.0,117.0,291.0,1,-1,-1,-1
14,4.0,202.05882352941177,200.6470588235294,63.05882352941177,158.0,1,-1,-1,-1
15,0.0,277.8,202.50000000000003,50.5,142.7,1,-1,-1,-1
15,1.0,506.0,170.0,131.0,257.0,1,-1,-1,-1
15,2.0,189.85714285714283,183.99999999999997,92.14285714285714,198.71428571428572,1,-1,-1,-1
15,3.0,181.0,146.0,114.0,289.0,1,-1,-1,-1
15,4.0,204.35294117647058,199.88235294117646,63.35294117647059,160.0,1,-1,-1,-1
16,0.0,283.0,203.0,50.0,142.0,1,-1,-1,-1
16,1.0,508.0,171.0,133.0,258.0,1,-1,-1,-1
16,2.0,184.28571428571428,184.0,88.71428571428572,198.57142857142858,1,-1,-1,-1
16,3.0,183.0,146.0,110.0,295.0,1,-1,-1,-1
16,4.0,206.64705882352942,199.11764705882354,63.64705882352941,162.0,1,-1,-1,-1
17,0.0,293.0,201.0,50.0,145.0,1,-1,-1,-1
17,1.0,511.0,172.0,130.0,258.0,1,-1,-1,-1
17,2.0,178.71428571428572,184.0,85.28571428571429,198.42857142857142,1,-1,-1,-1
17,3.0,189.0,149.0,108.0,297.0,1,-1,-1,-1
17,4.0,208.94117647058823,198.3529411764706,63.94117647058823,164.0,1,-1,-1,-1
18,0.0,293.0,201.0,51.0,145.0,1,-1,-1,-1
18,1.0,514.0,172.0,127.0,259.0,1,-1,-1,-1
18,2.0,173.1428571428571,184.00000000000003,81.85714285714286,198.28571428571428,1,-1,-1,-1
18,3.0,193.0,157.0,119.0,292.0,1,-1,-1,-1
18,4.0,211.23529411764704,197.58823529411762,64.23529411764706,166.0,1,-1,-1,-1
19,0.0,291.0,201.0,62.0,145.0,1,-1,-1,-1
19,1.0,520.0,172.0,121.0,260.0,1,-1,-1,-1
19,2.0,167.57142857142856,184.0,78.42857142857143,198.14285714285714,1,-1,-1,-1
19,3.0,194.0,160.0,131.0,293.0,1,-1,-1,-1
19,4.0,213.5294117647059,196.8235294117647,64.52941176470588,168.0,1,-1,-1,-1
20,0.0,295.0,202.0,72.0,144.0,1,-1,-1,-1
20,1.0,528.0,170.0,113.0,262.0,1,-1,-1,-1
20,2.0,162.0,184.0,75.0,198.0,1,-1,-1,-1
20,3.0,195.0,160.0,138.0,294.0,1,-1,-1,-1
20,4.0,215.82352941176472,196.05882352941177,64.82352941176471,170.0,1,-1,-1,-1
21,0.0,300.0,203.0,71.0,142.0,1,-1,-1,-1
21,1.0,545.0,167.0,96.0,259.0,1,-1,-1,-1
21,2.0,154.0,183.0,73.0,202.0,1,-1,-1,-1
21,3.0,195.0,160.0,149.0,294.0,1,-1,-1,-1
21,4.0,218.11764705882354,195.29411764705884,65.11764705882354,172.0,1,-1,-1,-1
22,0.0,303.0,204.0,71.0,142.0,1,-1,-1,-1
22,1.0,556.0,166.0,85.0,255.0,1,-1,-1,-1
22,2.0,149.0,183.0,72.0,203.0,1,-1,-1,-1
22,3.0,204.0,161.0,148.0,293.0,1,-1,-1,-1
22,4.0,220.41176470588238,194.52941176470586,65.41176470588235,174.0,1,-1,-1,-1
23,0.0,301.0,202.0,76.0,145.0,1,-1,-1,-1
23,1.0,569.0,165.0,72.0,252.0,1,-1,-1,-1
23,2.0,142.0,183.0,75.0,204.0,1,-1,-1,-1
23,3.0,213.0,161.0,143.0,293.0,1,-1,-1,-1
23,4.0,222.7058823529412,193.76470588235293,65.70588235294117,176.0,1,-1,-1,-1
24,0.0,309.0,200.0,76.0,149.0,1,-1,-1,-1
24,1.0,578.0,160.0,63.0,264.0,1,-1,-1,-1
24,2.0,121.0,185.0,91.0,203.0,1,-1,-1,-1
24,3.0,242.0,158.0,127.0,292.0,1,-1,-1,-1
24,4.0,225.0,193.0,66.0,178.0,1,-1,-1,-1
25,0.0,320.0,200.0,66.0,148.0,1,-1,-1,-1
25,1.0,578.0,160.0,63.0,259.0,1,-1,-1,-1
25,2.0,113.0,184.0,99.0,204.0,1,-1,-1,-1
25,3.0,251.0,155.0,119.0,296.0,1,-1,-1,-1
25,4.0,228.0,192.0,76.0,179.0,1,-1,-1,-1
26,0.0,321.0,194.0,67.0,160.0,1,-1,-1,-1
26,2.0,106.0,184.0,107.0,205.0,1,-1,-1,-1
26,3.0,267.0,156.0,108.0,295.0,1,-1,-1,-1
26,4.0,231.0,191.0,78.0,181.0,1,-1,-1,-1
26,5.0,1.0,175.0,65.0,234.0,1,-1,-1,-1
27,0.0,326.0,179.0,66.0,180.0,1,-1,-1,-1
27,2.0,97.0,184.0,116.0,206.0,1,-1,-1,-1
27,3.0,279.0,155.0,104.0,293.0,1,-1,-1,-1
27,4.0,233.0,191.0,78.0,182.0,1,-1,-1,-1
27,5.0,1.0,172.0,68.0,243.0,1,-1,-1,-1
28,0.0,331.5652173913044,180.2173913043478,65.78260869565217,178.30434782608697,1,-1,-1,-1
28,2.0,92.0,186.0,118.0,204.0,1,-1,-1,-1
28,3.0,291.0,155.0,99.0,294.0,1,-1,-1,-1
28,4.0,237.0,193.0,80.0,181.0,1,-1,-1,-1
28,5.0,1.0,170.0,76.0,245.0,1,-1,-1,-1
29,0.0,337.1304347826087,181.43478260869568,65.56521739130434,176.6086956521739,1,-1,-1,-1
29,2.0,87.0,185.0,120.0,204.0,1,-1,-1,-1
29,3.0,298.0,152.0,111.0,301.0,1,-1,-1,-1
29,4.0,241.0,195.0,80.0,180.0,1,-1,-1,-1
29,5.0,1.0,171.0,81.0,243.0,1,-1,-1,-1
30,0.0,342.69565217391306,182.6521739130435,65.34782608695652,174.91304347826087,1,-1,-1,-1
30,2.0,87.0,185.0,115.0,203.0,1,-1,-1,-1
30,3.0,305.0,153.0,110.0,302.0,1,-1,-1,-1
30,4.0,246.0,195.0,79.0,180.0,1,-1,-1,-1
30,5.0,1.0,170.0,86.0,247.0,1,-1,-1,-1
31,0.0,348.2608695652174,183.86956521739128,65.1304347826087,173.2173913043478,1,-1,-1,-1
31,2.0,86.0,183.0,108.0,205.0,1,-1,-1,-1
31,3.0,309.0,153.0,118.0,304.0,1,-1,-1,-1
31,4.0,250.0,200.0,80.0,177.0,1,-1,-1,-1
31,5.0,1.0,173.0,91.0,246.0,1,-1,-1,-1
32,0.0,353.82608695652175,185.08695652173913,64.91304347826087,171.52173913043478,1,-1,-1,-1
32,2.0,80.0,182.0,103.0,206.0,1,-1,-1,-1
32,3.0,310.0,156.0,122.0,302.0,1,-1,-1,-1
32,4.0,251.0,199.0,81.0,177.0,1,-1,-1,-1
32,5.0,1.0,175.0,100.0,244.0,1,-1,-1,-1
33,0.0,359.3913043478261,186.30434782608694,64.69565217391305,169.82608695652175,1,-1,-1,-1
33,2.0,68.0,181.0,98.0,210.0,1,-1,-1,-1
33,3.0,314.0,159.0,139.0,302.0,1,-1,-1,-1
33,4.0,253.0,198.0,83.0,176.0,1,-1,-1,-1
33,5.0,1.0,180.0,110.0,236.0,1,-1,-1,-1
34,0.0,364.95652173913044,187.52173913043478,64.47826086956522,168.1304347826087,1,-1,-1,-1
34,2.0,49.0,180.0,99.0,213.0,1,-1,-1,-1
34,3.0,313.0,163.0,147.0,300.0,1,-1,-1,-1
34,4.0,256.0,195.0,83.0,179.0,1,-1,-1,-1
34,5.0,4.0,186.0,128.0,232.0,1,-1,-1,-1
35,0.0,370.5217391304348,188.73913043478262,64.26086956521739,166.43478260869566,1,-1,-1,-1
35,2.0,42.71428571428571,180.14285714285717,99.85714285714286,213.57142857142858,1,-1,-1,-1
35,3.0,316.0,162.0,155.0,300.0,1,-1,-1,-1
35,4.0,259.0,196.0,86.0,178.0,1,-1,-1,-1
35,5.0,7.0,185.0,128.0,233.0,1,-1,-1,-1
36,0.0,376.0869565217391,189.95652173913044,64.04347826086956,164.73913043478262,1,-1,-1,-1
36,2.0,36.42857142857144,180.28571428571428,100.71428571428571,214.14285714285714,1,-1,-1,-1
36,3.0,326.0,160.0,156.0,303.0,1,-1,-1,-1
36,4.0,269.0,195.0,86.0,178.0,1,-1,-1,-1
36,5.0,11.0,184.0,129.0,232.0,1,-1,-1,-1
37,0.0,381.6521739130435,191.17391304347828,63.82608695652174,163.04347826086956,1,-1,-1,-1
37,2.0,30.142857142857146,180.42857142857142,101.57142857142857,214.71428571428572,1,-1,-1,-1
37,3.0,339.0,163.0,140.0,295.0,1,-1,-1,-1
37,4.0,279.0,196.0,79.0,178.0,1,-1,-1,-1
37,5.0,14.0,180.0,131.0,240.0,1,-1,-1,-1
38,0.0,387.2173913043478,192.39130434782612,63.608695652173914,161.34782608695653,1,-1,-1,-1
38,2.0,23.857142857142854,180.57142857142858,102.42857142857143,215.28571428571428,1,-1,-1,-1
38,3.0,360.0,159.0,126.0,301.0,1,-1,-1,-1
38,4.0,284.0,195.0,83.0,181.0,1,-1,-1,-1
38,5.0,27.75,179.0,122.0,238.75,1,-1,-1,-1
39,0.0,392.7826086956522,193.60869565217388,63.391304347826086,159.65217391304347,1,-1,-1,-1
39,2.0,17.571428571428577,180.71428571428572,103.28571428571429,215.85714285714286,1,-1,-1,-1
39,3.0,377.0,155.0,116.0,302.0,1,-1,-1,-1
39,4.0,292.0,197.0,83.0,180.0,1,-1,-1,-1
39,5.0,41.5,178.0,113.0,237.5,1,-1,-1,-1
40,0.0,398.3478260869565,194.82608695652172,63.17391304347826,157.95652173913044,1,-1,-1,-1
40,2.0,11.285714285714292,180.85714285714283,104.14285714285714,216.42857142857142,1,-1,-1,-1
40,3.0,387.0,153.0,114.0,302.0,1,-1,-1,-1
40,4.0,301.0,202.0,80.0,175.0,1,-1,-1,-1
40,5.0,55.25,177.0,104.0,236.25,1,-1,-1,-1
41,0.0,403.9130434782609,196.04347826086956,62.95652173913044,156.26086956521738,1,-1,-1,-1
41,2.0,5.0,181.0,105.0,217.0,1,-1,-1,-1
41,3.0,400.0,153.0,110.0,302.0,1,-1,-1,-1
41,4.0,306.0,203.0,79.0,174.0,1,-1,-1,-1
41,5.0,69.0,176.0,95.0,235.0,1,-1,-1,-1
42,0.0,409.4782608695652,197.26086956521738,62.73913043478261,154.56521739130434,1,-1,-1,-1
42,2.0,1.0,182.0,113.0,217.0,1,-1,-1,-1
42,3.0,416.0,150.0,106.0,306.0,1,-1,-1,-1
42,4.0,311.0,205.0,78.0,171.0,1,-1,-1,-1
42,5.0,83.0,172.0,90.0,240.0,1,-1,-1,-1
43,0.0,415.04347826086956,198.47826086956522,62.52173913043478,152.8695652173913,1,-1,-1,-1
43,2.0,1.0,184.0,107.0,213.0,1,-1,-1,-1
43,3.0,424.0,148.0,103.0,305.0,1,-1,-1,-1
43,4.0,319.0,208.0,74.0,167.0,1,-1,-1,-1
43,5.0,94.0,172.0,91.0,244.0,1,-1,-1,-1
44,0.0,420.6086956521739,199.69565217391306,62.30434782608695,151.17391304347825,1,-1,-1,-1
44,2.0,1.0,185.0,103.0,212.0,1,-1,-1,-1
44,3.0,427.0,148.0,106.0,308.0,1,-1,-1,-1
44,4.0,325.0,208.0,69.0,167.0,1,-1,-1,-1
44,5.0,98.0,172.0,93.0,246.0,1,-1,-1,-1
45,0.0,426.17391304347825,200.91304347826087,62.08695652173913,149.47826086956522,1,-1,-1,-1
45,2.0,1.0,183.0,98.0,215.0,1,-1,-1,-1
45,3.0,431.0,146.0,114.0,314.0,1,-1,-1,-1
45,4.0,330.0,210.0,67.0,165.0,1,-1,-1,-1
45,5.0,105.0,172.0,97.0,247.0,1,-1,-1,-1
46,0.0,431.7391304347826,202.13043478260872,61.869565217391305,147.7826086956522,1,-1,-1,-1
46,2.0,1.0,183.0,84.0,215.0,1,-1,-1,-1
46,3.0,433.0,147.0,126.0,315.0,1,-1,-1,-1
46,4.0,324.0,207.0,74.0,169.0,1,-1,-1,-1
46,5.0,108.0,175.0,110.0,245.0,1,-1,-1,-1
47,0.0,437.30434782608694,203.3478260869565,61.65217391304348,146.08695652173913,1,-1,-1,-1
47,2.0,1.0,179.0,67.0,217.0,1,-1,-1,-1
47,3.0,436.0,149.0,137.0,314.0,1,-1,-1,-1
47,4.0,329.0,203.0,69.0,172.0,1,-1,-1,-1
47,5.0,111.0,178.0,114.0,242.0,1,-1,-1,-1
48,0.0,442.8695652173913,204.56521739130432,61.434782608695656,144.3913043478261,1,-1,-1,-1
48,2.0,1.0,176.0,57.0,220.0,1,-1,-1,-1
48,3.0,440.0,151.0,144.0,313.0,1,-1,-1,-1
48,4.0,316.0,199.0,75.0,173.0,1,-1,-1,-1
48,5.0,114.0,180.0,119.0,242.0,1,-1,-1,-1
49,0.0,448.4347826086956,205.78260869565216,61.21739130434783,142.69565217391306,1,-1,-1,-1
49,2.0,1.0,177.0,48.0,219.0,1,-1,-1,-1
49,3.0,445.0,152.0,146.0,311.0,1,-1,-1,-1
49,4.0,314.0,198.0,80.0,172.0,1,-1,-1,-1
49,5.0,119.0,181.0,119.0,240.0,1,-1,-1,-1
50,0.0,454.0,207.0,61.0,141.0,1,-1,-1,-1
50,3.0,456.0,153.0,142.0,310.0,1,-1,-1,-1
50,4.0,316.0,198.0,83.0,172.0,1,-1,-1,-1
50,5.0,125.0,183.0,120.0,240.0,1,-1,-1,-1
51,0.0,462.0,209.0,56.0,138.0,1,-1,-1,-1
51,3.0,468.0,150.0,140.0,312.0,1,-1,-1,-1
51,4.0,321.0,197.0,85.0,175.0,1,-1,-1,-1
51,5.0,135.0,184.0,115.0,239.0,1,-1,-1,-1
52,0.0,471.0,209.0,54.0,141.0,1,-1,-1,-1
52,3.0,483.0,150.0,130.0,312.0,1,-1,-1,-1
52,4.0,324.0,197.0,86.0,176.0,1,-1,-1,-1
52,5.0,150.0,184.0,106.0,237.0,1,-1,-1,-1
53,0.0,473.0,208.0,53.0,144.0,1,-1,-1,-1
53,3.0,498.0,151.0,118.0,306.0,1,-1,-1,-1
53,4.0,334.0,197.0,84.0,175.0,1,-1,-1,-1
53,5.0,167.0,182.0,96.0,238.0,1,-1,-1,-1
54,0.0,480.0,208.0,59.0,144.0,1,-1,-1,-1
54,3.0,512.0,149.0,107.0,309.0,1,-1,-1,-1
54,4.0,346.0,197.0,79.0,174.0,1,-1,-1,-1
54,5.0,182.0,180.0,91.0,240.0,1,-1,-1,-1
55,0.0,481.0,207.0,65.0,144.0,1,-1,-1,-1
55,3.0,523.0,146.0,103.0,312.0,1,-1,-1,-1
55,4.0,357.0,197.0,85.0,179.0,1,-1,-1,-1
55,5.0,192.0,179.0,93.0,244.0,1,-1,-1,-1
56,0.0,482.0,211.0,68.0,143.0,1,-1,-1,-1
56,3.0,532.0,147.0,99.0,312.0,1,-1,-1,-1
56,4.0,365.0,201.0,77.0,176.0,1,-1,-1,-1
56,5.0,200.0,180.0,93.0,246.0,1,-1,-1,-1
57,0.0,483.0,211.0,75.0,143.0,1,-1,-1,-1
57,3.0,542.0,146.0,99.0,313.0,1,-1,-1,-1
57,4.0,373.0,204.0,70.0,173.0,1,-1,-1,-1
57,5.0,208.0,179.0,102.0,247.0,1,-1,-1,-1
58,0.0,486.0,211.0,75.0,143.0,1,-1,-1,-1
58,3.0,545.0,146.0,96.0,315.0,1,-1,-1,-1
58,4.0,380.0,206.0,67.0,171.0,1,-1,-1,-1
58,5.0,213.0,183.0,113.0,246.0,1,-1,-1,-1
59,0.0,492.0,211.0,71.0,143.0,1,-1,-1,-1
59,3.0,548.0,149.0,93.0,312.0,1,-1,-1,-1
59,4.0,387.0,205.0,64.0,171.0,1,-1,-1,-1
59,5.0,214.0,184.0,124.0,245.0,1,-1,-1,-1
60,0.0,498.0,212.0,68.0,140.0,1,-1,-1,-1
60,3.0,549.0,147.0,92.0,320.0,1,-1,-1,-1
60,4.0,393.0,206.0,59.0,169.0,1,-1,-1,-1
60,5.0,217.0,187.0,131.0,244.0,1,-1,-1,-1
61,0.0,512.0,209.0,63.0,145.0,1,-1,-1,-1
61,3.0,551.0,147.0,90.0,319.0,1,-1,-1,-1
61,4.0,389.0,205.0,62.0,169.0,1,-1,-1,-1
61,5.0,222.0,190.0,130.0,241.0,1,-1,-1,-1
62,0.0,520.0,210.0,59.0,143.0,1,-1,-1,-1
62,3.0,551.0,155.0,90.0,310.0,1,-1,-1,-1
62,4.0,374.0,198.0,71.0,175.0,1,-1,-1,-1
62,5.0,231.0,188.0,131.0,244.0,1,-1,-1,-1
63,0.0,530.0,207.0,52.0,145.0,1,-1,-1,-1
63,3.0,554.0,156.0,87.0,305.0,1,-1,-1,-1
63,4.0,374.0,199.0,72.0,174.0,1,-1,-1,-1
63,5.0,247.0,187.0,120.0,244.0,1,-1,-1,-1
64,0.0,537.0,207.0,51.0,146.0,1,-1,-1,-1
64,3.0,559.0,160.0,82.0,302.0,1,-1,-1,-1
64,4.0,375.0,200.0,73.0,172.0,1,-1,-1,-1
64,5.0,262.0,187.0,110.0,241.0,1,-1,-1,-1
65,0.0,540.0,206.0,53.0,147.0,1,-1,-1,-1
65,4.0,379.0,202.0,74.0,170.0,1,-1,-1,-1
65,5.0,280.0,185.0,96.0,241.0,1,-1,-1,-1
66,0.0,541.0,207.0,69.0,147.0,1,-1,-1,-1
66,4.0,386.0,200.0,74.0,172.0,1,-1,-1,-1
66,5.0,294.0,182.0,91.0,243.0,1,-1,-1,-1
67,0.0,542.0,207.0,73.0,147.0,1,-1,-1,-1
67,4.0,392.0,201.0,71.0,172.0,1,-1,-1,-1
67,5.0,313.0,180.0,84.0,245.0,1,-1,-1,-1
68,0.0,544.0,208.0,79.0,147.0,1,-1,-1,-1
68,4.0,403.0,199.0,64.0,172.0,1,-1,-1,-1
68,5.0,315.0,177.0,90.0,252.0,1,-1,-1,-1
69,0.0,545.0,211.0,79.0,145.0,1,-1,-1,-1
69,4.0,407.0,198.0,72.0,175.0,1,-1,-1,-1
69,5.0,319.0,176.0,101.0,256.0,1,-1,-1,-1
70,0.0,550.0,212.0,77.0,144.0,1,-1,-1,-1
70,4.0,413.0,198.0,81.0,177.0,1,-1,-1,-1
70,5.0,322.0,177.0,112.0,257.0,1,-1,-1,-1
71,0.0,554.0,210.0,75.0,146.0,1,-1,-1,-1
71,4.0,418.0,199.0,87.0,173.0,1,-1,-1,-1
71,5.0,327.0,181.0,123.0,252.0,1,-1,-1,-1
