9,10.0,346.0,437.0,27.0,65.0,1,-1,-1,-1
9,11.0,807.0,432.66666666666663,19.5,69.83333333333333,1,-1,-1,-1
9,12.0,1153.0,427.0,32.0,99.0,1,-1,-1,-1
9,13.0,604.0,431.0,51.0,138.0,1,-1,-1,-1
9,15.0,548.0,433.0,59.0,175.0,1,-1,-1,-1
9,18.0,1183.0,421.0,46.0,114.0,1,-1,-1,-1
9,19.0,738.0,437.0,22.0,64.0,1,-1,-1,-1
10,0.0,1428.0,427.0,69.0,181.0,1,-1,-1,-1
10,1.0,1128.0,427.0,40.0,107.0,1,-1,-1,-1
10,3.0,1363.0,400.0,77.0,250.0,1,-1,-1,-1
10,4.0,626.0,423.0,84.0,204.0,1,-1,-1,-1
10,5.0,767.0,442.0,23.0,58.0,1,-1,-1,-1
10,6.0,422.0,432.0,74.0,182.0,1,-1,-1,-1
10,7.0,504.0,441.0,61.0,168.0,1,-1,-1,-1
10,8.0,1078.0,427.0,32.0,83.0,1,-1,-1,-1
10,9.0,820.0,442.0,19.0,71.0,1,-1,-1,-1
10,10.0,341.0,438.0,28.0,65.0,1,-1,-1,-1
10,11.0,804.0,434.0,19.0,70.0,1,-1,-1,-1
10,12.0,1155.0,428.0,30.0,99.0,1,-1,-1,-1
10,13.0,601.0,431.0,52.0,132.0,1,-1,-1,-1
10,15.0,544.0,432.0,60.0,176.0,1,-1,-1,-1
10,18.0,1180.0,421.0,47.0,115.0,1,-1,-1,-1
10,19.0,736.0,437.0,23.0,64.0,1,-1,-1,-1
11,0.0,1424.0,428.0,69.0,182.0,1,-1,-1,-1
11,1.0,1127.0,427.0,39.0,109.0,1,-1,-1,-1
11,3.0,1362.0,399.0,79.0,248.0,1,-1,-1,-1
11,4.0,617.0,424.0,91.0,206.0,1,-1,-1,-1
11,5.0,766.0,442.0,22.0,60.0,1,-1,-1,-1
11,6.0,416.0,434.0,75.0,181.0,1,-1,-1,-1
11,7.0,498.0,442.0,60.0,169.0,1,-1,-1,-1
11,8.0,1076.0,428.0,32.0,83.0,1,-1,-1,-1
11,9.0,817.0,442.0,19.0,70.0,1,-1,-1,-1
11,10.0,335.0,438.0,30.0,64.0,1,-1,-1,-1
11,11.0,803.0,435.0,20.0,70.0,1,-1,-1,-1
11,12.0,1153.0,428.0,30.0,100.0,1,-1,-1,-1
11,15.0,542.0,431.0,58.0,179.0,1,-1,-1,-1
11,18.0,1176.0,421.0,48.0,116.0,1,-1,-1,-1
11,19.0,735.0,439.0,22.0,62.0,1,-1,-1,-1
12,0.0,1422.0,428.0,69.0,183.0,1,-1,-1,-1
12,1.0,1125.0,426.0,40.0,109.0,1,-1,-1,-1
12,3.0,1364.0,398.0,80.0,251.0,1,-1,-1,-1
12,4.0,613.0,423.0,94.0,206.0,1,-1,-1,-1
12,5.0,766.0,441.0,21.0,59.0,1,-1,-1,-1
12,6.0,412.0,433.0,77.0,180.0,1,-1,-1,-1
12,7.0,496.0,441.0,61.0,168.0,1,-1,-1,-1
12,8.0,1075.0,427.0,32.0,82.0,1,-1,-1,-1
12,9.0,816.0,440.0,19.0,71.0,1,-1,-1,-1
12,10.0,332.0,437.0,29.0,66.0,1,-1,-1,-1
12,11.0,804.0,435.0,20.0,69.0,1,-1,-1,-1
12,12.0,1153.0,427.0,30.0,99.0,1,-1,-1,-1
12,15.0,541.0,428.0,57.0,181.0,1,-1,-1,-1
12,18.0,1174.0,420.0,48.0,116.0,1,-1,-1,-1
12,19.0,735.0,436.0,22.0,63.0,1,-1,-1,-1
13,0.0,1419.0,429.0,68.0,186.0,1,-1,-1,-1
13,1.0,1124.0,427.0,40.0,109.0,1,-1,-1,-1
13,3.0,1369.0,399.0,83.0,255.0,1,-1,-1,-1
13,4.0,607.0,420.0,100.0,211.0,1,-1,-1,-1
13,5.0,765.0,442.0,20.0,59.0,1,-1,-1,-1
13,6.0,409.0,433.0,77.0,181.0,1,-1,-1,-1
13,7.0,493.0,443.0,61.0,168.0,1,-1,-1,-1
13,8.0,1073.0,427.0,32.0,82.0,1,-1,-1,-1
13,9.0,814.0,441.0,19.0,70.0,1,-1,-1,-1
13,10.0,329.0,437.0,29.0,65.0,1,-1,-1,-1
13,11.0,803.0,437.0,20.0,68.0,1,-1,-1,-1
13,12.0,1152.0,426.0,29.0,101.0,1,-1,-1,-1
13,15.0,539.0,428.0,58.0,182.0,1,-1,-1,-1
13,18.0,1171.0,420.0,50.0,116.0,1,-1,-1,-1
13,19.0,734.0,437.0,22.0,63.0,1,-1,-1,-1
14,0.0,1406.5333333333335,430.0666666666667,68.2,185.06666666666666,1,-1,-1,-1
14,1.0,1122.0,427.0,39.0,109.0,1,-1,-1,-1
14,3.0,1369.0,399.0,88.0,256.0,1,-1,-1,-1
14,4.0,605.0,418.0,100.0,213.0,1,-1,-1,-1
14,5.0,761.0,442.0,20.0,58.0,1,-1,-1,-1
14,6.0,402.0,433.0,80.0,181.0,1,-1,-1,-1
14,7.0,487.0,443.0,60.0,167.0,1,-1,-1,-1
14,8.0,1072.0,428.0,31.0,81.0,1,-1,-1,-1
14,9.0,812.0,440.0,18.0,70.0,1,-1,-1,-1
14,10.0,323.0,435.0,30.0,71.0,1,-1,-1,-1
14,11.0,801.0,437.0,20.0,67.0,1,-1,-1,-1
14,12.0,1148.0,425.0,30.0,98.0,1,-1,-1,-1
14,15.0,532.0,428.0,64.0,182.0,1,-1,-1,-1
14,18.0,1168.0,419.0,50.0,117.0,1,-1,-1,-1
14,19.0,733.0,438.0,20.0,62.0,1,-1,-1,-1
15,0.0,1394.0666666666666,431.1333333333334,68.4,184.13333333333333,1,-1,-1,-1
15,1.0,1114.0,427.0,40.0,106.0,1,-1,-1,-1
15,3.0,1369.0,400.0,93.0,257.0,1,-1,-1,-1
15,4.0,598.0,415.0,97.0,215.0,1,-1,-1,-1
15,5.0,754.0,440.0,20.0,58.0,1,-1,-1,-1
15,6.0,394.0,431.0,79.0,180.0,1,-1,-1,-1
15,7.0,478.0,438.0,60.0,170.0,1,-1,-1,-1
15,8.0,1064.0,425.0,32.0,83.0,1,-1,-1,-1
15,9.0,804.0,439.0,19.0,69.0,1,-1,-1,-1
15,10.0,315.0,434.0,30.0,68.0,1,-1,-1,-1
15,11.0,794.0,435.0,20.0,68.0,1,-1,-1,-1
15,12.0,1140.0,421.0,31.0,98.0,1,-1,-1,-1
15,15.0,523.0,427.0,65.0,182.0,1,-1,-1,-1
15,18.0,1164.0,418.0,48.0,116.0,1,-1,-1,-1
15,19.0,724.0,437.0,21.0,61.0,1,-1,-1,-1
16,0.0,1381.6000000000001,432.19999999999993,68.6,183.2,1,-1,-1,-1
16,1.0,1109.0,427.0,40.0,106.0,1,-1,-1,-1
16,3.0,1366.0,401.0,94.0,257.0,1,-1,-1,-1
16,4.0,591.0,415.0,97.0,217.0,1,-1,-1,-1
16,5.0,748.0,441.0,20.0,57.0,1,-1,-1,-1
16,6.0,388.0,432.0,77.0,180.0,1,-1,-1,-1
16,7.0,469.0,438.0,63.0,170.0,1,-1,-1,-1
16,8.0,1060.0,426.0,32.0,83.0,1,-1,-1,-1
16,9.0,799.0,439.0,21.0,71.0,1,-1,-1,-1
16,10.0,307.0,435.0,29.0,69.0,1,-1,-1,-1
16,11.0,788.0,435.0,19.0,67.0,1,-1,-1,-1
16,12.0,1135.0,422.0,32.0,97.0,1,-1,-1,-1
16,15.0,517.0,428.0,64.0,182.0,1,-1,-1,-1
16,18.0,1161.0,419.0,47.0,115.0,1,-1,-1,-1
16,19.0,720.0,440.0,20.0,58.0,1,-1,-1,-1
17,0.0,1369.1333333333332,433.26666666666665,68.8,182.26666666666668,1,-1,-1,-1
17,1.0,1105.0,427.0,39.0,107.0,1,-1,-1,-1
17,3.0,1363.0,402.0,93.0,259.0,1,-1,-1,-1
17,4.0,585.0,417.0,96.0,219.0,1,-1,-1,-1
17,5.0,743.0,442.0,20.0,57.0,1,-1,-1,-1
17,6.0,382.0,434.0,77.0,180.0,1,-1,-1,-1
17,7.0,462.0,439.0,64.0,171.0,1,-1,-1,-1
17,8.0,1054.0,427.0,33.0,84.0,1,-1,-1,-1
17,9.0,795.0,440.0,19.0,71.0,1,-1,-1,-1
17,10.0,299.0,436.0,29.0,69.0,1,-1,-1,-1
17,11.0,783.0,435.0,18.0,69.0,1,-1,-1,-1
17,12.0,1128.0,425.0,29.0,99.0,1,-1,-1,-1
17,15.0,512.0,431.0,63.0,180.0,1,-1,-1,-1
17,18.0,1156.0,420.0,46.0,116.0,1,-1,-1,-1
17,19.0,714.0,440.0,21.0,60.0,1,-1,-1,-1
18,0.0,1356.6666666666667,434.3333333333333,69.0,181.33333333333334,1,-1,-1,-1
18,1.0,1100.0,427.0,39.0,108.0,1,-1,-1,-1
18,3.0,1364.0,402.0,91.0,262.0,1,-1,-1,-1
18,4.0,577.0,419.0,94.0,218.0,1,-1,-1,-1
18,5.0,737.0,443.0,20.0,57.0,1,-1,-1,-1
18,6.0,374.0,434.0,78.0,182.0,1,-1,-1,-1
18,7.0,456.0,439.0,63.0,172.0,1,-1,-1,-1
18,8.0,1049.0,427.0,33.0,84.0,1,-1,-1,-1
18,9.0,790.0,442.0,19.0,70.0,1,-1,-1,-1
18,10.0,293.0,437.0,28.0,66.0,1,-1,-1,-1
18,11.0,778.0,438.0,17.0,69.0,1,-1,-1,-1
18,12.0,1125.0,424.0,29.0,99.0,1,-1,-1,-1
18,15.0,507.0,434.0,63.0,178.0,1,-1,-1,-1
18,18.0,1149.0,420.0,47.0,119.0,1,-1,-1,-1
18,19.0,709.0,442.0,20.0,59.0,1,-1,-1,-1
19,0.0,1344.2,435.40000000000003,69.2,180.4,1,-1,-1,-1
19,1.0,1096.0,430.0,37.0,107.0,1,-1,-1,-1
19,3.0,1363.0,406.0,90.0,264.0,1,-1,-1,-1
19,4.0,569.0,422.0,93.0,217.0,1,-1,-1,-1
19,5.0,731.0,445.0,21.0,57.0,1,-1,-1,-1
19,6.0,365.0,436.0,79.0,183.0,1,-1,-1,-1
19,7.0,448.0,442.0,64.0,170.0,1,-1,-1,-1
19,8.0,1045.0,430.0,33.0,84.0,1,-1,-1,-1
19,9.0,784.0,443.0,19.0,70.0,1,-1,-1,-1
19,10.0,286.0,440.0,28.0,67.0,1,-1,-1,-1
19,11.0,773.0,439.0,16.0,71.0,1,-1,-1,-1
19,12.0,1120.0,426.0,29.0,95.0,1,-1,-1,-1
19,15.0,501.0,437.0,61.0,177.0,1,-1,-1,-1
19,18.0,1142.0,423.0,48.0,116.0,1,-1,-1,-1
19,19.0,702.0,443.0,21.0,60.0,1,-1,-1,-1
20,0.0,1331.7333333333333,436.4666666666667,69.4,179.46666666666667,1,-1,-1,-1
20,1.0,1085.0,436.0,37.0,106.0,1,-1,-1,-1
20,3.0,1358.0,411.0,86.0,268.0,1,-1,-1,-1
20,4.0,550.0,428.0,97.0,225.0,1,-1,-1,-1
20,5.0,718.0,450.0,21.0,58.0,1,-1,-1,-1
20,6.0,348.0,441.0,77.0,185.0,1,-1,-1,-1
20,7.0,436.0,448.0,61.0,171.0,1,-1,-1,-1
20,8.0,1032.0,435.0,33.0,86.0,1,-1,-1,-1
20,9.0,770.0,449.0,20.0,70.0,1,-1,-1,-1
20,10.0,268.0,445.0,29.0,68.0,1,-1,-1,-1
20,11.0,760.0,446.0,15.0,68.0,1,-1,-1,-1
20,12.0,1106.6,427.29999999999995,29.4,95.7,1,-1,-1,-1
20,15.0,488.0,443.0,61.0,179.0,1,-1,-1,-1
20,18.0,1130.0,428.0,47.0,117.0,1,-1,-1,-1
20,19.0,688.0,448.0,22.0,61.0,1,-1,-1,-1
21,0.0,1319.2666666666667,437.5333333333333,69.6,178.53333333333333,1,-1,-1,-1
21,1.0,1077.0,438.0,37.0,106.0,1,-1,-1,-1
21,3.0,1353.0,409.0,87.0,273.0,1,-1,-1,-1
21,4.0,537.0,429.0,99.0,224.0,1,-1,-1,-1
21,5.0,709.0,450.0,23.0,59.0,1,-1,-1,-1
21,6.0,339.0,442.0,77.0,183.0,1,-1,-1,-1
21,7.0,425.0,448.0,65.0,172.0,1,-1,-1,-1
21,8.0,1026.0,436.0,33.0,86.0,1,-1,-1,-1
21,9.0,763.0,450.0,19.0,68.0,1,-1,-1,-1
21,10.0,257.0,444.0,29.0,75.0,1,-1,-1,-1
21,11.0,752.0,448.0,15.0,66.0,1,-1,-1,-1
21,12.0,1093.1999999999998,428.6,29.8,96.4,1,-1,-1,-1
21,15.0,481.0,447.0,57.0,174.0,1,-1,-1,-1
21,18.0,1124.0,428.0,47.0,117.0,1,-1,-1,-1
21,19.0,681.0,449.0,22.0,61.0,1,-1,-1,-1
22,0.0,1306.8,438.59999999999997,69.8,177.6,1,-1,-1,-1
22,1.0,1070.0,439.0,37.0,108.0,1,-1,-1,-1
22,3.0,1347.0,410.0,88.0,273.0,1,-1,-1,-1
22,4.0,527.0,433.0,101.0,222.0,1,-1,-1,-1
22,5.0,702.0,452.0,22.0,58.0,1,-1,-1,-1
22,6.0,328.0,445.0,78.0,182.0,1,-1,-1,-1
22,7.0,417.0,451.0,66.0,171.0,1,-1,-1,-1
22,8.0,1020.0,439.0,33.0,85.0,1,-1,-1,-1
22,9.0,755.0,452.0,19.0,69.0,1,-1,-1,-1
22,10.0,246.0,450.0,29.0,70.0,1,-1,-1,-1
22,11.0,745.0,450.0,13.0,64.0,1,-1,-1,-1
22,12.0,1079.8000000000002,429.9,30.2,97.1,1,-1,-1,-1
22,15.0,468.0,449.0,57.0,173.0,1,-1,-1,-1
22,18.0,1116.0,430.0,47.0,117.0,1,-1,-1,-1
22,19.0,674.0,452.0,21.0,59.0,1,-1,-1,-1
23,0.0,1294.3333333333333,439.6666666666667,70.0,176.66666666666666,1,-1,-1,-1
23,1.0,1060.0,440.0,38.0,107.0,1,-1,-1,-1
23,3.0,1344.0,409.0,90.0,276.0,1,-1,-1,-1
23,4.0,517.0,435.0,103.0,225.0,1,-1,-1,-1
23,5.0,693.0,453.0,21.0,58.0,1,-1,-1,-1
23,6.0,316.0,446.0,78.0,182.0,1,-1,-1,-1
23,7.0,405.0,453.0,65.0,171.0,1,-1,-1,-1
23,8.0,1009.0,439.0,33.0,87.0,1,-1,-1,-1
23,9.0,745.0,453.0,19.0,69.0,1,-1,-1,-1
23,10.0,235.0,451.0,28.0,71.0,1,-1,-1,-1
23,11.0,735.0,451.0,14.0,66.0,1,-1,-1,-1
23,12.0,1066.4,431.20000000000005,30.6,97.8,1,-1,-1,-1
23,15.0,454.0,445.0,63.0,180.0,1,-1,-1,-1
23,18.0,1107.0,430.0,46.0,119.0,1,-1,-1,-1
23,19.0,666.0,453.0,21.0,60.0,1,-1,-1,-1
24,0.0,1281.8666666666668,440.73333333333335,70.2,175.73333333333332,1,-1,-1,-1
24,1.0,1049.0,443.0,37.0,107.0,1,-1,-1,-1
24,3.0,1328.0,410.0,98.0,283.0,1,-1,-1,-1
24,4.0,504.0,438.0,105.0,229.0,1,-1,-1,-1
24,5.0,682.0,456.0,21.0,58.0,1,-1,-1,-1
24,6.0,302.0,448.0,80.0,184.0,1,-1,-1,-1
24,7.0,395.0,457.0,63.0,169.0,1,-1,-1,-1
24,8.0,999.0,442.0,33.0,87.0,1,-1,-1,-1
24,9.0,734.0,454.0,19.0,73.0,1,-1,-1,-1
24,10.0,222.0,454.0,28.0,70.0,1,-1,-1,-1
24,11.0,724.0,453.0,14.0,67.0,1,-1,-1,-1
24,12.0,1053.0,432.5,31.0,98.5,1,-1,-1,-1
24,15.0,441.0,447.0,64.0,180.0,1,-1,-1,-1
24,18.0,1097.0,433.0,45.0,119.0,1,-1,-1,-1
24,19.0,655.0,456.0,21.0,59.0,1,-1,-1,-1
25,0.0,1269.3999999999999,441.80000000000007,70.4,174.8,1,-1,-1,-1
25,1.0,1025.0,444.0,35.0,108.0,1,-1,-1,-1
25,3.0,1320.0,415.0,90.0,278.0,1,-1,-1,-1
25,4.0,471.0,437.0,109.0,235.0,1,-1,-1,-1
25,5.0,657.0,459.0,21.0,57.0,1,-1,-1,-1
25,6.0,275.0,448.0,80.0,187.0,1,-1,-1,-1
25,7.0,369.0,460.0,61.0,169.0,1,-1,-1,-1
25,8.0,978.0,443.0,30.0,84.0,1,-1,-1,-1
25,9.0,709.0,457.0,19.0,71.0,1,-1,-1,-1
25,10.0,188.0,453.0,29.0,73.0,1,-1,-1,-1
25,11.0,697.0,455.0,14.0,65.0,1,-1,-1,-1
25,12.0,1039.6,433.79999999999995,31.4,99.2,1,-1,-1,-1
25,15.0,414.0,449.0,63.0,180.0,1,-1,-1,-1
25,18.0,1071.0,435.0,45.0,119.0,1,-1,-1,-1
25,19.0,630.0,457.0,21.0,60.0,1,-1,-1,-1
26,0.0,1256.9333333333334,442.8666666666666,70.6,173.86666666666667,1,-1,-1,-1
26,1.0,1007.0,444.0,36.0,107.0,1,-1,-1,-1
26,3.0,1311.0,408.0,86.0,289.0,1,-1,-1,-1
26,4.0,459.0,436.0,105.0,238.0,1,-1,-1,-1
26,5.0,643.0,457.0,20.0,59.0,1,-1,-1,-1
26,6.0,254.0,449.0,83.0,185.0,1,-1,-1,-1
26,7.0,353.0,460.0,61.0,169.0,1,-1,-1,-1
26,8.0,963.0,444.0,30.0,83.0,1,-1,-1,-1
26,9.0,695.0,456.0,20.0,71.0,1,-1,-1,-1
26,10.0,170.0,453.0,29.0,73.0,1,-1,-1,-1
26,11.0,683.0,455.0,13.0,65.0,1,-1,-1,-1
26,12.0,1026.1999999999998,435.1,31.8,99.9,1,-1,-1,-1
26,15.0,399.0,448.0,62.0,183.0,1,-1,-1,-1
26,18.0,1056.0,435.0,45.0,118.0,1,-1,-1,-1
26,19.0,617.0,456.0,19.0,60.0,1,-1,-1,-1
27,0.0,1244.4666666666667,443.9333333333333,70.8,172.93333333333334,1,-1,-1,-1
27,1.0,982.0,444.0,36.0,106.0,1,-1,-1,-1
27,3.0,1291.0,411.0,87.0,281.0,1,-1,-1,-1
27,4.0,432.0,432.0,104.0,241.0,1,-1,-1,-1
27,5.0,618.0,454.0,20.0,59.0,1,-1,-1,-1
27,6.0,227.0,445.0,83.0,189.0,1,-1,-1,-1
27,7.0,326.0,457.0,62.0,170.0,1,-1,-1,-1
27,8.0,938.0,442.0,33.0,86.0,1,-1,-1,-1
27,9.0,669.0,450.0,20.0,73.0,1,-1,-1,-1
27,10.0,139.0,451.0,29.0,73.0,1,-1,-1,-1
27,11.0,657.0,452.0,12.0,62.0,1,-1,-1,-1
27,12.0,1012.8000000000001,436.4,32.2,100.6,1,-1,-1,-1
27,15.0,371.0,448.0,64.0,184.0,1,-1,-1,-1
27,18.0,1033.0,433.0,46.0,119.0,1,-1,-1,-1
27,19.0,591.0,452.0,21.0,62.0,1,-1,-1,-1
28,0.0,1232.0,445.0,71.0,172.0,1,-1,-1,-1
28,1.0,971.0,444.0,37.0,109.0,1,-1,-1,-1
28,3.0,1279.0,412.0,89.0,289.0,1,-1,-1,-1
28,4.0,415.0,431.0,105.0,248.0,1,-1,-1,-1
28,5.0,606.0,455.0,21.0,60.0,1,-1,-1,-1
28,6.0,209.0,447.0,84.0,189.0,1,-1,-1,-1
28,7.0,309.0,457.0,61.0,172.0,1,-1,-1,-1
28,8.0,926.0,443.0,32.0,84.0,1,-1,-1,-1
28,9.0,655.0,454.0,19.0,72.0,1,-1,-1,-1
28,10.0,118.0,452.0,30.0,72.0,1,-1,-1,-1
28,11.0,643.0,456.0,12.0,61.0,1,-1,-1,-1
28,12.0,999.4000000000001,437.70000000000005,32.6,101.3,1,-1,-1,-1
