5, 2, 953.0, 466.0, 233.0, 251.0, 0.984280, -1, -1, -1
5, 3, 401.0, 87.0, 115.0, 240.0, 0.985895, -1, -1, -1
5, 4, 672.0, 305.0, 135.0, 202.0, 0.902455, -1, -1, -1
5, 5, 797.0, 230.0, 182.0, 202.0, 0.984201, -1, -1, -1
5, 6, 1119.0, -2.0, 148.0, 265.0, 0.990381, -1, -1, -1
6, 0, 0.0, 294.0, 158.0, 329.0, 0.988551, -1, -1, -1
6, 1, 331.0, 175.0, 119.0, 174.0, 0.985342, -1, -1, -1
6, 2, 958.0, 446.0, 225.0, 270.0, 0.987123, -1, -1, -1
6, 3, 399.0, 86.0, 111.0, 244.0, 0.978701, -1, -1, -1
6, 4, 671.0, 306.0, 132.0, 200.0, 0.948946, -1, -1, -1
6, 5, 797.0, 227.0, 162.0, 207.0, 0.983022, -1, -1, -1
6, 6, 1113.0, -3.0, 154.0, 265.0, 0.991807, -1, -1, -1
7, 0, 0.0, 295.0, 154.0, 330.0, 0.995697, -1, -1, -1
7, 1, 331.0, 176.0, 118.0, 173.0, 0.988478, -1, -1, -1
7, 2, 957.0, 441.0, 226.0, 277.0, 0.989988, -1, -1, -1
7, 3, 400.0, 86.0, 109.0, 243.0, 0.987096, -1, -1, -1
7, 4, 670.0, 306.0, 132.0, 200.0, 0.946616, -1, -1, -1
7, 5, 796.0, 227.0, 160.0, 206.0, 0.983584, -1, -1, -1
7, 6, 1113.0, -3.0, 154.0, 265.0, 0.990836, -1, -1, -1
8, 0, 0.0, 288.0, 152.0, 337.0, 0.996003, -1, -1, -1
8, 1, 328.0, 178.0, 114.0, 174.0, 0.983845, -1, -1, -1
8, 2, 958.0, 437.0, 224.0, 281.0, 0.991392, -1, -1, -1
8, 3, 393.0, 86.0, 110.0, 245.0, 0.968657, -1, -1, -1
8, 4, 670.0, 307.0, 133.0, 197.0, 0.912937, -1, -1, -1
8, 5, 790.0, 225.0, 160.0, 216.0, 0.970105, -1, -1, -1
8, 6, 1109.0, -1.0, 156.0, 264.0, 0.989057, -1, -1, -1
9, 0, 0.0, 287.0, 153.0, 337.0, 0.996025, -1, -1, -1
9, 1, 329.0, 178.0, 112.0, 174.0, 0.985839, -1, -1, -1
9, 2, 958.0, 430.0, 223.0, 288.0, 0.991553, -1, -1, -1
9, 3, 393.0, 86.0, 108.0, 245.0, 0.978319, -1, -1, -1
9, 4, 670.0, 308.0, 133.0, 196.0, 0.904117, -1, -1, -1
9, 5, 789.0, 226.0, 160.0, 214.0, 0.972572, -1, -1, -1
9, 6, 1109.0, -1.0, 156.0, 264.0, 0.989534, -1, -1, -1
10, 0, 0.0, 281.0, 152.0, 344.0, 0.996012, -1, -1, -1
10, 1, 327.0, 179.0, 110.0, 173.0, 0.987038, -1, -1, -1
10, 2, 958.0, 433.0, 222.0, 285.0, 0.991093, -1, -1, -1
10, 3, 388.0, 84.0, 111.0, 247.0, 0.980212, -1, -1, -1
10, 4, 671.0, 308.0, 133.0, 197.0, 0.907570, -1, -1, -1
10, 5, 793.0, 225.0, 151.0, 215.0, 0.977439, -1, -1, -1
10, 6, 1103.0, 0.0, 162.0, 260.0, 0.985777, -1, -1, -1
11, 0, 0.0, 261.0, 150.0, 364.0, 0.997043, -1, -1, -1
11, 1, 320.0, 180.0, 110.0, 174.0, 0.979088, -1, -1, -1
11, 2, 959.0, 432.0, 220.0, 285.0, 0.992915, -1, -1, -1
11, 3, 381.0, 83.0, 120.0, 253.0, 0.989390, -1, -1, -1
11, 4, 671.0, 309.0, 134.0, 197.0, 0.856025, -1, -1, -1
11, 5, 790.0, 226.0, 171.0, 213.0, 0.975766, -1, -1, -1
11, 6, 1099.0, 2.0, 165.0, 254.0, 0.984785, -1, -1, -1
12, 0, 0.0, 258.0, 150.0, 367.0, 0.997272, -1, -1, -1
12, 1, 319.0, 180.0, 112.0, 174.0, 0.982868, -1, -1, -1
12, 2, 959.0, 432.0, 219.0, 285.0, 0.993068, -1, -1, -1
12, 3, 381.0, 83.0, 120.0, 254.0, 0.989995, -1, -1, -1
12, 4, 671.0, 309.0, 134.0, 197.0, 0.851485, -1, -1, -1
12, 5, 791.0, 226.0, 173.0, 211.0, 0.981709, -1, -1, -1
12, 6, 1099.0, 1.0, 165.0, 255.0, 0.983602, -1, -1, -1
13, 0, 0.0, 247.0, 150.0, 378.0, 0.996446, -1, -1, -1
13, 1, 314.0, 180.0, 111.0, 176.0, 0.968071, -1, -1, -1
13, 2, 959.0, 435.0, 220.0, 281.0, 0.994211, -1, -1, -1
13, 3, 374.0, 79.0, 119.0, 256.0, 0.987413, -1, -1, -1
13, 4, 672.0, 309.0, 132.0, 197.0, 0.847922, -1, -1, -1
13, 5, 790.0, 227.0, 173.0, 213.0, 0.970046, -1, -1, -1
13, 6, 1093.0, 3.0, 170.0, 258.0, 0.985768, -1, -1, -1
14, 0, 0.0, 245.0, 150.0, 381.0, 0.996645, -1, -1, -1
14, 1, 314.0, 180.0, 109.0, 176.0, 0.961262, -1, -1, -1
14, 2, 958.0, 437.0, 221.0, 279.0, 0.994690, -1, -1, -1
14, 3, 373.0, 79.0, 121.0, 256.0, 0.990647, -1, -1, -1
14, 4, 672.0, 308.0, 133.0, 198.0, 0.816102, -1, -1, -1
14, 5, 790.0, 227.0, 174.0, 214.0, 0.957436, -1, -1, -1
14, 6, 1093.0, 4.0, 169.0, 258.0, 0.985888, -1, -1, -1
15, 0, 0.0, 245.0, 150.0, 380.0, 0.996490, -1, -1, -1
15, 1, 314.0, 180.0, 109.0, 176.0, 0.963624, -1, -1, -1
15, 2, 958.0, 437.0, 221.0, 279.0, 0.994682, -1, -1, -1
15, 3, 373.0, 78.0, 119.0, 256.0, 0.990757, -1, -1, -1
15, 4, 672.0, 308.0, 133.0, 199.0, 0.809600, -1, -1, -1
15, 5, 790.0, 227.0, 174.0, 214.0, 0.962391, -1, -1, -1
15, 6, 1093.0, 4.0, 169.0, 258.0, 0.985477, -1, -1, -1
16, 0, 0.0, 236.0, 149.0, 387.0, 0.997172, -1, -1, -1
16, 1, 310.0, 180.0, 110.0, 176.0, 0.975834, -1, -1, -1
16, 2, 958.0, 441.0, 222.0, 275.0, 0.995724, -1, -1, -1
16, 3, 371.0, 78.0, 125.0, 256.0, 0.989755, -1, -1, -1
16, 4, 672.0, 309.0, 131.0, 199.0, 0.769826, -1, -1, -1
16, 5, 792.0, 228.0, 165.0, 214.0, 0.964123, -1, -1, -1
16, 6, 1092.0, 6.0, 170.0, 258.0, 0.982527, -1, -1, -1
17, 0, 0.0, 236.0, 150.0, 386.0, 0.996976, -1, -1, -1
17, 1, 310.0, 180.0, 109.0, 176.0, 0.978184, -1, -1, -1
17, 2, 958.0, 443.0, 223.0, 273.0, 0.995756, -1, -1, -1
17, 3, 371.0, 78.0, 126.0, 257.0, 0.990092, -1, -1, -1
17, 4, 672.0, 310.0, 130.0, 199.0, 0.754022, -1, -1, -1
17, 5, 792.0, 228.0, 164.0, 215.0, 0.959725, -1, -1, -1
17, 6, 1092.0, 5.0, 170.0, 260.0, 0.981913, -1, -1, -1
18, 0, 0.0, 228.0, 150.0, 395.0, 0.998043, -1, -1, -1
18, 1, 295.0, 179.0, 119.0, 179.0, 0.952882, -1, -1, -1
18, 2, 959.0, 447.0, 223.0, 270.0, 0.993908, -1, -1, -1
18, 3, 365.0, 74.0, 115.0, 263.0, 0.966867, -1, -1, -1
18, 4, 675.0, 308.0, 130.0, 200.0, 0.598920, -1, -1, -1
18, 5, 786.0, 229.0, 178.0, 211.0, 0.990555, -1, -1, -1
18, 6, 1095.0, 6.0, 168.0, 265.0, 0.976516, -1, -1, -1
19, 7, 332.0, 118.0, 112.0, 234.0, 0.530518, -1, -1, -1
19, 0, 0.0, 225.0, 145.0, 395.0, 0.997092, -1, -1, -1
19, 1, 293.0, 179.0, 119.0, 181.0, 0.972622, -1, -1, -1
19, 2, 958.0, 446.0, 223.0, 270.0, 0.994217, -1, -1, -1
19, 3, 361.0, 75.0, 113.0, 261.0, 0.981416, -1, -1, -1
19, 4, 676.0, 307.0, 128.0, 202.0, 0.582152, -1, -1, -1
19, 5, 779.0, 232.0, 186.0, 205.0, 0.990741, -1, -1, -1
19, 6, 1095.0, 7.0, 168.0, 267.0, 0.983249, -1, -1, -1
20, 0, 0.0, 226.0, 144.0, 392.0, 0.997396, -1, -1, -1
20, 1, 292.0, 178.0, 120.0, 182.0, 0.971910, -1, -1, -1
20, 2, 957.0, 446.0, 225.0, 270.0, 0.994132, -1, -1, -1
20, 3, 360.0, 75.0, 113.0, 260.0, 0.989548, -1, -1, -1
20, 4, 676.0, 307.0, 128.0, 202.0, 0.581178, -1, -1, -1
20, 5, 777.0, 232.0, 189.0, 205.0, 0.989323, -1, -1, -1
20, 6, 1094.0, 7.0, 169.0, 266.0, 0.982458, -1, -1, -1
21, 0, 0.0, 227.0, 142.0, 392.0, 0.996689, -1, -1, -1
21, 1, 289.0, 178.0, 124.0, 184.0, 0.973571, -1, -1, -1
21, 2, 958.0, 447.0, 224.0, 270.0, 0.994234, -1, -1, -1
21, 3, 359.0, 75.0, 112.0, 261.0, 0.991168, -1, -1, -1
21, 4, 676.0, 306.0, 131.0, 202.0, 0.642117, -1, -1, -1
21, 5, 777.0, 235.0, 186.0, 201.0, 0.986308, -1, -1, -1
21, 6, 1095.0, 6.0, 169.0, 271.0, 0.982303, -1, -1, -1
22, 0, 0.0, 227.0, 142.0, 393.0, 0.997097, -1, -1, -1
22, 1, 289.0, 178.0, 125.0, 184.0, 0.974380, -1, -1, -1
22, 2, 958.0, 447.0, 224.0, 270.0, 0.994483, -1, -1, -1
22, 3, 358.0, 75.0, 113.0, 262.0, 0.992078, -1, -1, -1
22, 4, 677.0, 306.0, 130.0, 202.0, 0.633146, -1, -1, -1
22, 5, 777.0, 235.0, 186.0, 200.0, 0.985111, -1, -1, -1
22, 6, 1094.0, 7.0, 170.0, 270.0, 0.982857, -1, -1, -1
23, 0, 0.0, 216.0, 122.0, 396.0, 0.986557, -1, -1, -1
23, 1, 285.0, 179.0, 126.0, 179.0, 0.975960, -1, -1, -1
23, 2, 960.0, 446.0, 222.0, 271.0, 0.990950, -1, -1, -1
23, 3, 353.0, 74.0, 114.0, 267.0, 0.989372, -1, -1, -1
23, 4, 677.0, 306.0, 125.0, 203.0, 0.596758, -1, -1, -1
23, 5, 771.0, 235.0, 190.0, 202.0, 0.973152, -1, -1, -1
23, 6, 1096.0, 9.0, 167.0, 272.0, 0.979619, -1, -1, -1
24, 0, 1.0, 177.0, 98.0, 450.0, 0.970401, -1, -1, -1
24, 1, 283.0, 181.0, 119.0, 180.0, 0.972354, -1, -1, -1
24, 2, 963.0, 439.0, 218.0, 278.0, 0.989741, -1, -1, -1
24, 3, 347.0, 74.0, 118.0, 267.0, 0.989118, -1, -1, -1
24, 4, 676.0, 308.0, 122.0, 199.0, 0.531519, -1, -1, -1
24, 5, 734.0, 236.0, 227.0, 215.0, 0.820505, -1, -1, -1
24, 6, 1097.0, 15.0, 162.0, 267.0, 0.970479, -1, -1, -1
25, 0, 1.0, 193.0, 99.0, 429.0, 0.986772, -1, -1, -1
25, 1, 283.0, 182.0, 118.0, 177.0, 0.976627, -1, -1, -1
25, 2, 963.0, 438.0, 218.0, 279.0, 0.990366, -1, -1, -1
25, 3, 347.0, 75.0, 117.0, 266.0, 0.990141, -1, -1, -1
25, 4, 676.0, 311.0, 122.0, 194.0, 0.558078, -1, -1, -1
25, 5, 730.0, 235.0, 235.0, 224.0, 0.939504, -1, -1, -1
25, 6, 1098.0, 16.0, 160.0, 266.0, 0.969265, -1, -1, -1
26, 0, 1.0, 179.0, 98.0, 439.0, 0.990372, -1, -1, -1
26, 1, 280.0, 186.0, 118.0, 174.0, 0.974099, -1, -1, -1
26, 2, 962.0, 440.0, 219.0, 277.0, 0.989446, -1, -1, -1
26, 3, 342.0, 74.0, 121.0, 269.0, 0.991885, -1, -1, -1
26, 4, 677.0, 312.0, 121.0, 193.0, 0.556953, -1, -1, -1
26, 5, 710.0, 234.0, 254.0, 241.0, 0.987671, -1, -1, -1
26, 6, 1097.0, 16.0, 158.0, 269.0, 0.953859, -1, -1, -1
27, 0, 1.0, 180.0, 101.0, 429.0, 0.994724, -1, -1, -1
27, 1, 270.0, 186.0, 122.0, 185.0, 0.965803, -1, -1, -1
27, 2, 961.0, 434.0, 219.0, 284.0, 0.988878, -1, -1, -1
27, 3, 338.0, 73.0, 123.0, 268.0, 0.992594, -1, -1, -1
27, 4, 678.0, 306.0, 120.0, 198.0, 0.499258, -1, -1, -1
27, 5, 685.0, 236.0, 279.0, 265.0, 0.986953, -1, -1, -1
27, 6, 1090.0, 21.0, 158.0, 266.0, 0.954024, -1, -1, -1
28, 0, 1.0, 179.0, 102.0, 429.0, 0.994691, -1, -1, -1
28, 1, 268.0, 187.0, 124.0, 180.0, 0.974087, -1, -1, -1
28, 2, 960.0, 429.0, 220.0, 289.0, 0.987809, -1, -1, -1
28, 3, 338.0, 75.0, 123.0, 266.0, 0.993292, -1, -1, -1
28, 4, 678.0, 303.0, 121.0, 200.0, 0.490487, -1, -1, -1
28, 5, 683.0, 237.0, 279.0, 267.0, 0.992644, -1, -1, -1
28, 6, 1089.0, 23.0, 157.0, 264.0, 0.961071, -1, -1, -1
29, 8, 848.0, 265.0, 92.0, 139.0, 0.552297, -1, -1, -1
29, 0, 0.0, 160.0, 101.0, 443.0, 0.993705, -1, -1, -1
29, 1, 267.0, 186.0, 120.0, 188.0, 0.961436, -1, -1, -1
29, 2, 959.0, 423.0, 219.0, 295.0, 0.984794, -1, -1, -1
29, 3, 332.0, 74.0, 128.0, 268.0, 0.990887, -1, -1, -1
29, 4, 680.0, 292.0, 147.0, 208.0, 0.487441, -1, -1, -1
29, 5, 682.0, 238.0, 256.0, 268.0, 0.990055, -1, -1, -1
29, 6, 1086.0, 26.0, 154.0, 258.0, 0.964227, -1, -1, -1
30, 8, 855.0, 266.0, 85.0, 139.0, 0.748525, -1, -1, -1
30, 0, 1.0, 161.0, 99.0, 441.0, 0.994957, -1, -1, -1
30, 1, 266.0, 187.0, 120.0, 187.0, 0.958707, -1, -1, -1
30, 2, 959.0, 420.0, 218.0, 298.0, 0.985823, -1, -1, -1
30, 3, 332.0, 74.0, 128.0, 268.0, 0.992472, -1, -1, -1
30, 5, 683.0, 240.0, 254.0, 264.0, 0.992233, -1, -1, -1
30, 6, 1085.0, 27.0, 153.0, 256.0, 0.964328, -1, -1, -1
31, 8, 858.0, 273.0, 74.0, 124.0, 0.520648, -1, -1, -1
31, 0, 0.0, 164.0, 100.0, 426.0, 0.992927, -1, -1, -1
31, 1, 264.0, 186.0, 120.0, 188.0, 0.968960, -1, -1, -1
31, 2, 958.0, 421.0, 219.0, 297.0, 0.977437, -1, -1, -1
31, 3, 325.0, 72.0, 135.0, 270.0, 0.993561, -1, -1, -1
31, 5, 682.0, 239.0, 254.0, 263.0, 0.993290, -1, -1, -1
31, 6, 1084.0, 30.0, 151.0, 252.0, 0.967558, -1, -1, -1
32, 8, 853.0, 275.0, 69.0, 120.0, 0.496054, -1, -1, -1
32, 0, 0.0, 161.0, 102.0, 422.0, 0.991745, -1, -1, -1
32, 1, 256.0, 193.0, 127.0, 185.0, 0.974483, -1, -1, -1
32, 2, 958.0, 423.0, 215.0, 295.0, 0.949342, -1, -1, -1
32, 3, 323.0, 76.0, 140.0, 267.0, 0.994032, -1, -1, -1
32, 5, 681.0, 240.0, 244.0, 259.0, 0.990492, -1, -1, -1
32, 6, 1073.0, 33.0, 154.0, 258.0, 0.977233, -1, -1, -1
33, 8, 851.0, 273.0, 71.0, 125.0, 0.519079, -1, -1, -1
33, 0, 0.0, 159.0, 102.0, 425.0, 0.992342, -1, -1, -1
33, 1, 253.0, 195.0, 131.0, 182.0, 0.975100, -1, -1, -1
33, 2, 960.0, 424.0, 213.0, 293.0, 0.946247, -1, -1, -1
33, 3, 324.0, 76.0, 139.0, 267.0, 0.994106, -1, -1, -1
33, 5, 681.0, 241.0, 242.0, 254.0, 0.991318, -1, -1, -1
33, 6, 1073.0, 35.0, 153.0, 256.0, 0.975541, -1, -1, -1
34, 9, 1.0, 146.0, 93.0, 133.0, 0.932806, -1, -1, -1
34, 8, 847.0, 275.0, 64.0, 121.0, 0.500818, -1, -1, -1
34, 0, 0.0, 163.0, 101.0, 415.0, 0.954111, -1, -1, -1
34, 1, 247.0, 197.0, 130.0, 188.0, 0.976266, -1, -1, -1
34, 2, 961.0, 420.0, 210.0, 298.0, 0.882064, -1, -1, -1
34, 3, 319.0, 86.0, 137.0, 258.0, 0.989909, -1, -1, -1
34, 5, 678.0, 240.0, 234.0, 256.0, 0.992112, -1, -1, -1
34, 6, 1059.0, 37.0, 157.0, 263.0, 0.967895, -1, -1, -1
35, 10, 0.0, 375.0, 98.0, 212.0, 0.739285, -1, -1, -1
35, 9, 0.0, 147.0, 99.0, 136.0, 0.797198, -1, -1, -1
35, 8, 842.0, 271.0, 65.0, 128.0, 0.537175, -1, -1, -1
35, 0, 0.0, 171.0, 100.0, 348.0, 0.829422, -1, -1, -1
35, 1, 242.0, 190.0, 132.0, 190.0, 0.932811, -1, -1, -1
35, 2, 964.0, 425.0, 206.0, 292.0, 0.848755, -1, -1, -1
35, 3, 317.0, 91.0, 133.0, 250.0, 0.989787, -1, -1, -1
35, 5, 679.0, 242.0, 218.0, 257.0, 0.990619, -1, -1, -1
35, 6, 1057.0, 39.0, 154.0, 257.0, 0.981746, -1, -1, -1
36, 10, 0.0, 373.0, 96.0, 211.0, 0.768382, -1, -1, -1
36, 9, 1.0, 148.0, 96.0, 140.0, 0.855276, -1, -1, -1
36, 8, 841.0, 270.0, 66.0, 131.0, 0.545475, -1, -1, -1
36, 0, 0.0, 163.0, 100.0, 307.0, 0.787583, -1, -1, -1
36, 1, 241.0, 189.0, 132.0, 192.0, 0.928169, -1, -1, -1
36, 2, 965.0, 425.0, 204.0, 292.0, 0.833215, -1, -1, -1
36, 3, 317.0, 93.0, 132.0, 248.0, 0.989973, -1, -1, -1
36, 5, 678.0, 242.0, 219.0, 256.0, 0.991650, -1, -1, -1
36, 6, 1057.0, 39.0, 153.0, 257.0, 0.980838, -1, -1, -1
37, 10, 0.0, 403.0, 93.0, 179.0, 0.896957, -1, -1, -1
37, 9, 1.0, 144.0, 99.0, 139.0, 0.936862, -1, -1, -1
37, 8, 842.0, 273.0, 58.0, 130.0, 0.517851, -1, -1, -1
37, 0, 3.0, 146.0, 100.0, 282.0, 0.723508, -1, -1, -1
37, 1, 228.0, 194.0, 145.0, 196.0, 0.933366, -1, -1, -1
37, 2, 965.0, 422.0, 205.0, 294.0, 0.939593, -1, -1, -1
37, 3, 313.0, 89.0, 117.0, 250.0, 0.975633, -1, -1, -1
37, 5, 674.0, 242.0, 226.0, 255.0, 0.989733, -1, -1, -1
37, 6, 1041.0, 38.0, 160.0, 266.0, 0.986656, -1, -1, -1
38, 10, 0.0, 398.0, 94.0, 188.0, 0.858286, -1, -1, -1
38, 9, 0.0, 143.0, 100.0, 139.0, 0.886680, -1, -1, -1
38, 8, 841.0, 270.0, 59.0, 135.0, 0.522665, -1, -1, -1
38, 0, 3.0, 141.0, 100.0, 287.0, 0.814647, -1, -1, -1
38, 1, 220.0, 195.0, 153.0, 193.0, 0.925343, -1, -1, -1
38, 2, 964.0, 422.0, 207.0, 295.0, 0.947564, -1, -1, -1
38, 3, 312.0, 89.0, 115.0, 247.0, 0.979366, -1, -1, -1
38, 5, 675.0, 243.0, 225.0, 254.0, 0.990721, -1, -1, -1
38, 6, 1041.0, 39.0, 158.0, 264.0, 0.988108, -1, -1, -1
39, 11, 759.0, 245.0, 135.0, 191.0, 0.532285, -1, -1, -1
39, 10, 0.0, 422.0, 86.0, 150.0, 0.806602, -1, -1, -1
39, 9, 4.0, 142.0, 101.0, 134.0, 0.940390, -1, -1, -1
39, 8, 837.0, 269.0, 58.0, 135.0, 0.524801, -1, -1, -1
39, 0, 2.0, 155.0, 108.0, 222.0, 0.520386, -1, -1, -1
39, 1, 214.0, 195.0, 156.0, 195.0, 0.964170, -1, -1, -1
39, 2, 962.0, 426.0, 208.0, 291.0, 0.896770, -1, -1, -1
39, 3, 303.0, 82.0, 112.0, 259.0, 0.982692, -1, -1, -1
39, 5, 674.0, 242.0, 219.0, 257.0, 0.989761, -1, -1, -1
39, 6, 1027.0, 39.0, 163.0, 265.0, 0.990346, -1, -1, -1
40, 12, 248.0, 115.0, 143.0, 249.0, 0.579129, -1, -1, -1
40, 11, 764.0, 247.0, 125.0, 193.0, 0.821638, -1, -1, -1
40, 10, 1.0, 429.0, 77.0, 144.0, 0.900723, -1, -1, -1
40, 9, 7.0, 139.0, 101.0, 133.0, 0.956984, -1, -1, -1
40, 8, 834.0, 270.0, 56.0, 135.0, 0.539321, -1, -1, -1
40, 1, 213.0, 193.0, 154.0, 198.0, 0.955981, -1, -1, -1
40, 2, 963.0, 424.0, 207.0, 292.0, 0.894655, -1, -1, -1
40, 3, 296.0, 79.0, 117.0, 262.0, 0.987851, -1, -1, -1
40, 5, 674.0, 243.0, 210.0, 255.0, 0.984441, -1, -1, -1
40, 6, 1019.0, 39.0, 163.0, 268.0, 0.990148, -1, -1, -1
41, 12, 248.0, 115.0, 143.0, 249.0, 0.582097, -1, -1, -1
41, 11, 774.0, 248.0, 116.0, 191.0, 0.780677, -1, -1, -1
41, 10, 2.0, 430.0, 76.0, 145.0, 0.828593, -1, -1, -1
41, 9, 6.0, 139.0, 103.0, 133.0, 0.961370, -1, -1, -1
41, 8, 833.0, 269.0, 57.0, 138.0, 0.541254, -1, -1, -1
41, 1, 214.0, 193.0, 152.0, 198.0, 0.949236, -1, -1, -1
41, 2, 962.0, 425.0, 207.0, 291.0, 0.883569, -1, -1, -1
41, 3, 295.0, 79.0, 118.0, 260.0, 0.989388, -1, -1, -1
41, 5, 674.0, 244.0, 209.0, 253.0, 0.986645, -1, -1, -1
41, 6, 1018.0, 40.0, 163.0, 268.0, 0.990604, -1, -1, -1
42, 10, 2.0, 446.0, 67.0, 125.0, 0.845760, -1, -1, -1
42, 9, 11.0, 136.0, 99.0, 131.0, 0.940208, -1, -1, -1
42, 8, 832.0, 278.0, 52.0, 125.0, 0.504470, -1, -1, -1
42, 1, 230.0, 208.0, 134.0, 185.0, 0.971220, -1, -1, -1
42, 2, 964.0, 428.0, 206.0, 288.0, 0.732461, -1, -1, -1
42, 3, 286.0, 79.0, 128.0, 260.0, 0.992441, -1, -1, -1
42, 5, 669.0, 245.0, 220.0, 253.0, 0.985580, -1, -1, -1
42, 6, 995.0, 39.0, 179.0, 278.0, 0.988564, -1, -1, -1
43, 14, 0.0, 317.0, 69.0, 250.0, 0.512718, -1, -1, -1
43, 10, 2.0, 447.0, 65.0, 124.0, 0.875583, -1, -1, -1
43, 9, 11.0, 135.0, 99.0, 132.0, 0.939976, -1, -1, -1
43, 8, 831.0, 279.0, 53.0, 124.0, 0.506657, -1, -1, -1
43, 1, 233.0, 210.0, 131.0, 180.0, 0.977098, -1, -1, -1
43, 2, 966.0, 427.0, 204.0, 289.0, 0.735622, -1, -1, -1
43, 3, 284.0, 80.0, 131.0, 257.0, 0.992927, -1, -1, -1
43, 5, 669.0, 245.0, 219.0, 255.0, 0.985718, -1, -1, -1
43, 6, 994.0, 39.0, 177.0, 277.0, 0.983435, -1, -1, -1
44, 10, 1.0, 457.0, 53.0, 113.0, 0.840470, -1, -1, -1
44, 9, 20.0, 133.0, 96.0, 130.0, 0.941017, -1, -1, -1
44, 8, 829.0, 282.0, 51.0, 122.0, 0.501952, -1, -1, -1
44, 1, 227.0, 209.0, 134.0, 183.0, 0.962397, -1, -1, -1
44, 2, 966.0, 429.0, 204.0, 287.0, 0.699953, -1, -1, -1
44, 3, 277.0, 80.0, 137.0, 260.0, 0.991322, -1, -1, -1
44, 5, 668.0, 244.0, 211.0, 256.0, 0.975736, -1, -1, -1
44, 6, 975.0, 42.0, 187.0, 273.0, 0.992795, -1, -1, -1
45, 10, 1.0, 458.0, 53.0, 110.0, 0.850023, -1, -1, -1
45, 9, 20.0, 133.0, 95.0, 128.0, 0.947510, -1, -1, -1
45, 8, 828.0, 283.0, 52.0, 120.0, 0.501890, -1, -1, -1
45, 1, 226.0, 209.0, 134.0, 183.0, 0.959334, -1, -1, -1
45, 2, 967.0, 435.0, 203.0, 281.0, 0.682899, -1, -1, -1
45, 3, 276.0, 81.0, 138.0, 259.0, 0.992205, -1, -1, -1
45, 5, 668.0, 245.0, 208.0, 255.0, 0.977957, -1, -1, -1
45, 6, 974.0, 42.0, 183.0, 273.0, 0.982289, -1, -1, -1
46, 10, 2.0, 461.0, 43.0, 108.0, 0.653515, -1, -1, -1
46, 9, 27.0, 139.0, 90.0, 121.0, 0.875952, -1, -1, -1
46, 8, 827.0, 282.0, 51.0, 121.0, 0.496362, -1, -1, -1
46, 1, 226.0, 209.0, 134.0, 182.0, 0.947846, -1, -1, -1
46, 2, 967.0, 434.0, 202.0, 282.0, 0.762736, -1, -1, -1
46, 3, 269.0, 79.0, 144.0, 261.0, 0.991588, -1, -1, -1
46, 5, 668.0, 244.0, 204.0, 256.0, 0.967662, -1, -1, -1
46, 6, 970.0, 41.0, 181.0, 279.0, 0.973840, -1, -1, -1
