4, 6, 1256.654778, 535.521408, 54.058961, 123.366637, 0.451287, -1, -1, -1
5, 0, 1679.827995, 386.962423, 170.328369, 351.669145, 0.993998, -1, -1, -1
5, 1, -1.213732, 287.539265, 162.987843, 611.006334, 0.987304, -1, -1, -1
5, 2, 261.177464, 464.095362, 101.842074, 248.303429, 0.936183, -1, -1, -1
5, 3, 1872.441559, 371.221837, 46.827883, 215.870935, 0.793553, -1, -1, -1
5, 4, 123.695841, 512.603649, 70.148964, 233.318903, 0.590356, -1, -1, -1
5, 5, 1291.945267, 448.606378, 58.110352, 209.357480, 0.535011, -1, -1, -1
6, 0, 1680.157700, 387.734063, 169.365964, 352.577834, 0.993504, -1, -1, -1
6, 1, -1.674714, 281.316390, 164.184780, 618.573961, 0.991061, -1, -1, -1
6, 2, 262.709513, 464.365118, 101.578674, 245.950016, 0.931067, -1, -1, -1
6, 3, 126.332002, 509.807092, 69.282854, 233.690642, 0.784096, -1, -1, -1
6, 4, 1871.947403, 371.885362, 47.631469, 214.196529, 0.733143, -1, -1, -1
6, 5, 1266.252937, 399.952126, 103.044190, 255.775414, 0.448145, -1, -1, -1
6, 6, 1311.972427, 452.775818, 62.855594, 197.569703, 0.436614, -1, -1, -1
7, 0, 1682.994347, 385.280099, 162.969604, 359.786743, 0.995676, -1, -1, -1
7, 1, -2.759836, 267.561775, 166.458936, 636.381083, 0.994529, -1, -1, -1
7, 2, 264.603624, 465.186195, 99.504576, 241.893100, 0.937781, -1, -1, -1
7, 3, 124.016562, 510.947589, 70.914967, 233.772363, 0.893218, -1, -1, -1
7, 4, 1870.625954, 373.537914, 48.895265, 213.854805, 0.805769, -1, -1, -1
7, 5, 1291.360817, 396.474888, 88.906617, 264.740210, 0.427699, -1, -1, -1
8, 0, -0.997024, 265.351657, 164.333582, 639.833601, 0.996038, -1, -1, -1
8, 1, 1683.180885, 383.921506, 161.051030, 357.903671, 0.995404, -1, -1, -1
8, 2, 267.006540, 464.763747, 97.175968, 242.961177, 0.920469, -1, -1, -1
8, 3, 123.237576, 510.988530, 71.788638, 231.675348, 0.889089, -1, -1, -1
8, 4, 1871.251488, 373.701839, 47.638307, 215.024237, 0.780628, -1, -1, -1
8, 5, 1318.783035, 453.895297, 63.401856, 199.421167, 0.467560, -1, -1, -1
9, 0, -0.947063, 261.563627, 167.068334, 644.185152, 0.997397, -1, -1, -1
9, 1, 1685.070419, 384.561825, 155.932131, 357.156301, 0.995518, -1, -1, -1
9, 2, 123.530602, 510.825731, 71.498973, 231.879394, 0.877641, -1, -1, -1
9, 3, 267.540693, 463.614496, 97.879729, 242.444213, 0.785742, -1, -1, -1
9, 4, 1869.934502, 375.003526, 49.237794, 214.842963, 0.784327, -1, -1, -1
9, 5, 1320.784264, 450.100958, 63.387816, 210.562994, 0.698209, -1, -1, -1
10, 0, 0.027316, 261.329164, 174.259701, 642.249970, 0.998434, -1, -1, -1
10, 1, 1685.010338, 384.746575, 154.445071, 357.901257, 0.995364, -1, -1, -1
10, 2, 126.459002, 512.364632, 69.502687, 229.611146, 0.878323, -1, -1, -1
10, 3, 1867.101860, 373.068988, 52.792726, 222.314723, 0.859258, -1, -1, -1
10, 4, 1322.537613, 454.297725, 63.382938, 207.320123, 0.837557, -1, -1, -1
10, 5, 266.729851, 461.648319, 99.709504, 241.223443, 0.607105, -1, -1, -1
11, 0, 0.818889, 261.074070, 171.845083, 640.229237, 0.998429, -1, -1, -1
11, 1, 1685.074081, 384.148614, 151.140504, 360.072752, 0.996482, -1, -1, -1
11, 2, 1321.698647, 457.413443, 65.180297, 203.892887, 0.921377, -1, -1, -1
11, 3, 1866.243896, 371.081278, 54.368166, 231.572657, 0.871684, -1, -1, -1
11, 4, 127.083192, 513.559073, 67.899005, 229.010804, 0.790771, -1, -1, -1
11, 5, 268.071413, 459.412644, 100.092587, 242.448365, 0.537952, -1, -1, -1
11, 6, 1280.598907, 532.122191, 51.548342, 128.881103, 0.400180, -1, -1, -1
12, 0, 1.051226, 260.995857, 176.676335, 643.593886, 0.998437, -1, -1, -1
12, 1, 1683.982658, 384.247813, 150.839481, 359.124827, 0.996663, -1, -1, -1
12, 2, 1323.524551, 462.433541, 63.813601, 199.690794, 0.939770, -1, -1, -1
12, 3, 1865.190239, 365.599852, 55.804811, 246.280153, 0.886549, -1, -1, -1
12, 4, 124.328370, 514.439825, 70.365951, 228.793159, 0.648608, -1, -1, -1
12, 5, 1283.480301, 532.534243, 49.546019, 128.991334, 0.471294, -1, -1, -1
13, 0, 1.526141, 264.588386, 185.447230, 635.750549, 0.998394, -1, -1, -1
13, 1, 1684.579468, 381.025493, 150.728273, 363.684239, 0.991291, -1, -1, -1
13, 2, 1322.091522, 464.773564, 63.795776, 197.339119, 0.947376, -1, -1, -1
13, 3, 1849.151802, 354.357104, 70.331054, 310.651978, 0.906761, -1, -1, -1
13, 4, 122.652154, 509.377112, 72.011468, 233.837798, 0.743834, -1, -1, -1
13, 5, 1286.357231, 533.107903, 47.419800, 129.817385, 0.676538, -1, -1, -1
13, 6, 268.568401, 461.429515, 101.081607, 242.681524, 0.514281, -1, -1, -1
14, 0, 3.750672, 265.256288, 183.192043, 632.184219, 0.997734, -1, -1, -1
14, 1, 1683.648491, 378.280274, 153.697758, 369.243912, 0.990061, -1, -1, -1
14, 2, 1320.945396, 465.732336, 62.035403, 198.495210, 0.946217, -1, -1, -1
14, 3, 1847.308273, 348.985884, 71.960449, 329.423440, 0.915066, -1, -1, -1
14, 4, 1287.558403, 531.520432, 46.684692, 130.802920, 0.712647, -1, -1, -1
14, 5, 120.367155, 505.440445, 73.137724, 238.289369, 0.635004, -1, -1, -1
14, 6, 268.331537, 464.291121, 103.454740, 239.033602, 0.401446, -1, -1, -1
15, 0, 4.025474, 255.174830, 188.308625, 650.921853, 0.997774, -1, -1, -1
15, 1, 1678.403206, 377.727792, 152.314939, 366.617975, 0.987750, -1, -1, -1
15, 2, 1321.219597, 466.242009, 61.741333, 195.959235, 0.955356, -1, -1, -1
15, 3, 1845.796852, 340.500298, 73.950806, 355.659177, 0.920414, -1, -1, -1
15, 4, 1288.193436, 531.333622, 45.114380, 130.478946, 0.645552, -1, -1, -1
15, 5, 272.020769, 460.226512, 104.488313, 245.842770, 0.596906, -1, -1, -1
15, 6, 123.490520, 509.137419, 69.684169, 235.016452, 0.489374, -1, -1, -1
15, 7, 1787.734451, 450.071121, 71.369019, 151.037378, 0.480408, -1, -1, -1
16, 0, 2.352362, 254.505447, 192.736545, 650.886769, 0.997951, -1, -1, -1
16, 1, 1673.485336, 374.647222, 153.959470, 367.147508, 0.994805, -1, -1, -1
16, 2, 1320.060768, 465.531718, 60.486817, 196.458898, 0.957212, -1, -1, -1
16, 3, 1846.618423, 337.846584, 72.422605, 358.254118, 0.918994, -1, -1, -1
16, 4, 272.820253, 460.220944, 108.679047, 247.157589, 0.846388, -1, -1, -1
16, 5, 1288.488350, 531.396739, 45.714476, 131.047360, 0.672037, -1, -1, -1
16, 6, 1792.035942, 446.685616, 69.385257, 159.482297, 0.589296, -1, -1, -1
16, 7, 122.994475, 516.772896, 71.786134, 227.146851, 0.558536, -1, -1, -1
17, 0, 0.835261, 257.615806, 198.098760, 639.038208, 0.996908, -1, -1, -1
17, 1, 1674.538078, 374.590123, 146.552124, 366.271037, 0.996200, -1, -1, -1
17, 2, 1322.103996, 466.628215, 60.689328, 194.275720, 0.933955, -1, -1, -1
17, 3, 1845.600586, 336.201146, 73.143797, 371.973295, 0.924144, -1, -1, -1
17, 4, 270.487604, 459.626620, 117.119901, 246.522244, 0.896168, -1, -1, -1
17, 5, 1288.111382, 532.413930, 47.595581, 129.266971, 0.762002, -1, -1, -1
17, 6, 123.879833, 517.244074, 70.133085, 226.966301, 0.475043, -1, -1, -1
17, 7, 1790.508156, 450.632229, 71.478395, 150.381433, 0.466407, -1, -1, -1
18, 0, 1668.765450, 374.517928, 152.379642, 369.201200, 0.997370, -1, -1, -1
18, 1, 0.434775, 251.648315, 205.565343, 654.276717, 0.997137, -1, -1, -1
18, 2, 1848.481979, 336.704028, 70.876465, 426.841604, 0.946454, -1, -1, -1
18, 3, 1323.411140, 465.359101, 62.347655, 196.316071, 0.939951, -1, -1, -1
18, 4, 275.856485, 456.830900, 121.413875, 251.810519, 0.840528, -1, -1, -1
18, 5, 1289.397812, 533.284961, 48.013183, 127.591977, 0.825760, -1, -1, -1
18, 6, 1803.726425, 444.699032, 56.637694, 166.650571, 0.596596, -1, -1, -1
19, 0, 1667.278862, 377.197294, 152.205448, 367.486238, 0.997581, -1, -1, -1
19, 1, 2.400148, 251.620313, 216.062894, 658.397233, 0.997302, -1, -1, -1
19, 2, 1842.281227, 333.362939, 78.620725, 385.722760, 0.937219, -1, -1, -1
19, 3, 1324.183273, 464.506449, 63.148313, 195.894685, 0.931114, -1, -1, -1
19, 4, 1804.081421, 445.608172, 57.768921, 172.670799, 0.899407, -1, -1, -1
19, 5, 1289.710922, 533.085952, 48.495240, 128.039853, 0.855830, -1, -1, -1
19, 6, 271.457577, 455.248321, 128.121457, 254.054418, 0.854927, -1, -1, -1
20, 0, 1665.757599, 379.504777, 149.364009, 367.779136, 0.997245, -1, -1, -1
20, 1, 1.967225, 255.921493, 234.991579, 651.878629, 0.996338, -1, -1, -1
20, 2, 1840.055466, 333.265929, 80.543582, 390.145991, 0.952816, -1, -1, -1
20, 3, 1325.258904, 462.909451, 66.721315, 197.857515, 0.902993, -1, -1, -1
20, 4, 1291.024590, 535.331186, 49.518678, 126.088682, 0.860231, -1, -1, -1
20, 5, 1802.841911, 447.297868, 60.296388, 170.152978, 0.827885, -1, -1, -1
20, 6, 273.837433, 455.247452, 129.361482, 255.435090, 0.769081, -1, -1, -1
21, 0, 2.617879, 253.267200, 243.060293, 660.832787, 0.997613, -1, -1, -1
21, 1, 1665.490150, 379.681900, 145.385499, 367.339725, 0.997362, -1, -1, -1
21, 2, 1838.601265, 332.273458, 83.230712, 394.962541, 0.949421, -1, -1, -1
21, 3, 1326.632423, 463.024678, 64.099245, 198.256257, 0.918002, -1, -1, -1
21, 4, 1291.410942, 534.663316, 50.404783, 128.360535, 0.885448, -1, -1, -1
21, 5, 1804.212456, 447.046105, 59.777101, 171.024991, 0.754747, -1, -1, -1
21, 6, 271.231098, 453.948694, 129.801850, 257.180017, 0.652486, -1, -1, -1
22, 0, 2.715926, 252.350206, 251.836309, 654.727457, 0.997875, -1, -1, -1
22, 1, 1665.463715, 380.333709, 142.109499, 366.838903, 0.997600, -1, -1, -1
22, 2, 1840.589790, 340.912414, 83.214598, 415.955611, 0.954703, -1, -1, -1
22, 3, 1291.639938, 533.240769, 50.556396, 130.623536, 0.884829, -1, -1, -1
22, 4, 1329.128036, 459.597362, 61.746097, 202.313592, 0.882527, -1, -1, -1
22, 5, 1803.924751, 447.542742, 61.798825, 173.683564, 0.849148, -1, -1, -1
22, 6, 267.334328, 458.165996, 138.922577, 250.861902, 0.706428, -1, -1, -1
23, 0, -0.240197, 244.295887, 273.531532, 671.367624, 0.998500, -1, -1, -1
23, 1, 1660.907021, 381.861312, 147.296991, 370.294833, 0.997727, -1, -1, -1
23, 2, 1835.539742, 338.327515, 88.917968, 420.640680, 0.961873, -1, -1, -1
23, 3, 271.464558, 462.146341, 138.580327, 243.872280, 0.854941, -1, -1, -1
23, 4, 1293.593559, 534.654915, 51.009278, 128.859313, 0.836299, -1, -1, -1
23, 5, 1804.241753, 447.194002, 65.542481, 170.560153, 0.830320, -1, -1, -1
23, 6, 1330.335503, 459.848835, 60.728152, 202.666597, 0.792746, -1, -1, -1
24, 0, -3.519616, 251.782597, 320.298300, 646.255517, 0.998852, -1, -1, -1
24, 1, 1653.512077, 381.606138, 153.405762, 370.902289, 0.996903, -1, -1, -1
24, 2, 1830.083656, 337.056727, 94.425416, 423.207006, 0.974206, -1, -1, -1
24, 3, 282.679596, 461.140255, 127.695065, 246.130373, 0.792445, -1, -1, -1
24, 4, 1296.701317, 534.675161, 48.387941, 126.906799, 0.789542, -1, -1, -1
24, 5, 1329.901543, 460.823346, 61.396487, 201.201387, 0.731801, -1, -1, -1
25, 0, -11.521039, 251.704223, 340.821819, 646.202345, 0.999276, -1, -1, -1
25, 1, 1648.453217, 383.720276, 156.588378, 369.261775, 0.996821, -1, -1, -1
25, 2, 1826.641388, 333.631922, 98.548830, 429.821752, 0.978214, -1, -1, -1
25, 3, 297.741394, 460.496846, 115.204740, 242.690520, 0.932893, -1, -1, -1
25, 4, 1300.514374, 534.825246, 44.726440, 129.425538, 0.696194, -1, -1, -1
25, 5, 1329.786987, 459.706700, 59.927248, 203.561012, 0.692392, -1, -1, -1
26, 0, -0.726957, 253.886533, 336.713591, 648.420510, 0.999162, -1, -1, -1
26, 1, 1644.944000, 382.603405, 157.234983, 374.450369, 0.997044, -1, -1, -1
26, 2, 1827.565498, 333.402754, 96.762571, 430.762532, 0.988436, -1, -1, -1
26, 3, 301.314125, 469.317430, 111.830871, 232.966011, 0.776710, -1, -1, -1
26, 4, 1328.782768, 459.897856, 60.259523, 203.885533, 0.711303, -1, -1, -1
26, 5, 1302.546272, 532.428961, 42.703614, 129.953308, 0.494353, -1, -1, -1
27, 0, -3.712721, 241.888014, 356.687708, 667.376497, 0.999315, -1, -1, -1
27, 1, 1644.903946, 381.693009, 157.443967, 375.773846, 0.996605, -1, -1, -1
27, 2, 1827.235107, 340.950748, 95.871463, 414.982356, 0.990051, -1, -1, -1
27, 3, 307.926006, 467.254468, 104.210544, 240.068060, 0.917294, -1, -1, -1
27, 4, 1345.856094, 467.505072, 62.890749, 190.874024, 0.678801, -1, -1, -1
27, 5, 1302.833290, 532.358408, 42.773438, 131.036071, 0.536652, -1, -1, -1
28, 0, 12.655048, 239.367907, 347.326756, 675.400400, 0.997352, -1, -1, -1
28, 1, 1643.866425, 375.871918, 156.576419, 382.275649, 0.996261, -1, -1, -1
28, 2, 1822.452850, 329.114063, 100.403323, 436.745778, 0.991213, -1, -1, -1
28, 3, 309.786415, 480.388237, 105.085266, 224.880921, 0.775388, -1, -1, -1
28, 4, 1346.198502, 467.680006, 62.211914, 192.277227, 0.695146, -1, -1, -1
28, 5, 1303.213921, 533.106744, 43.347899, 132.599064, 0.563965, -1, -1, -1
29, 0, 3.846002, 237.659093, 360.351419, 673.131444, 0.995594, -1, -1, -1
29, 1, 1644.388618, 374.302247, 156.498785, 385.487380, 0.994187, -1, -1, -1
29, 2, 1822.209663, 326.197032, 102.838748, 441.922302, 0.992073, -1, -1, -1
29, 3, 337.328138, 486.351496, 78.768096, 213.495233, 0.713556, -1, -1, -1
29, 4, 1347.670784, 467.201554, 61.488647, 195.153285, 0.707764, -1, -1, -1
29, 5, 1303.264732, 532.371572, 44.014893, 132.380493, 0.542978, -1, -1, -1
30, 0, -0.649552, 237.415087, 370.330296, 654.275107, 0.992879, -1, -1, -1
30, 1, 1648.999672, 375.204499, 151.440668, 386.086822, 0.989191, -1, -1, -1
30, 2, 1818.330917, 318.774147, 107.158570, 456.141819, 0.987628, -1, -1, -1
30, 3, 1348.500481, 466.600664, 62.442627, 198.809962, 0.816047, -1, -1, -1
30, 4, 1327.117767, 458.455127, 59.304564, 206.383415, 0.550949, -1, -1, -1
30, 5, 347.194891, 492.884070, 68.888977, 206.344147, 0.500323, -1, -1, -1
30, 6, 1309.808121, 513.075986, 53.797728, 157.013125, 0.435831, -1, -1, -1
31, 0, -6.923332, 239.943080, 385.609303, 653.464329, 0.995726, -1, -1, -1
31, 1, 1815.387154, 316.294885, 110.320923, 460.834193, 0.988729, -1, -1, -1
31, 2, 1650.763435, 376.258671, 149.786868, 385.368644, 0.981523, -1, -1, -1
31, 3, 1348.284416, 467.778593, 63.206420, 195.943882, 0.809632, -1, -1, -1
31, 4, 1326.777191, 460.235202, 59.717284, 203.876182, 0.583571, -1, -1, -1
31, 5, 1310.353889, 515.599666, 53.637085, 153.003716, 0.409851, -1, -1, -1
32, 0, -1.879663, 251.223711, 388.343668, 636.605937, 0.995849, -1, -1, -1
32, 1, 1812.026596, 314.752057, 112.212281, 464.386683, 0.989955, -1, -1, -1
32, 2, 1654.198723, 376.969092, 145.517335, 382.247454, 0.962875, -1, -1, -1
32, 3, 1347.859840, 466.683801, 64.196048, 197.534330, 0.806984, -1, -1, -1
32, 4, 1326.552773, 460.336783, 60.287232, 204.474304, 0.629295, -1, -1, -1
33, 0, 1809.468040, 317.585950, 114.681888, 460.667596, 0.992678, -1, -1, -1
33, 1, 5.990453, 266.400020, 389.800901, 616.215205, 0.991147, -1, -1, -1
33, 2, 1622.770386, 363.915145, 131.165528, 404.937301, 0.938877, -1, -1, -1
33, 3, 1348.130264, 465.648941, 65.414429, 199.951054, 0.840751, -1, -1, -1
33, 4, 1327.066727, 462.256837, 59.386961, 202.630919, 0.624182, -1, -1, -1
34, 0, -4.537024, 268.728729, 450.212059, 621.881254, 0.992437, -1, -1, -1
34, 1, 1803.467560, 316.158607, 121.270137, 462.391376, 0.989236, -1, -1, -1
34, 2, 1656.081963, 375.349081, 143.187861, 389.924226, 0.933742, -1, -1, -1
34, 3, 1346.641159, 464.434190, 66.796024, 201.890500, 0.833812, -1, -1, -1
35, 0, -5.143261, 260.814598, 467.412214, 632.336075, 0.997815, -1, -1, -1
35, 1, 1798.123398, 313.716681, 125.093021, 466.615920, 0.989164, -1, -1, -1
35, 2, 1632.740936, 374.072113, 163.829470, 391.428269, 0.983922, -1, -1, -1
35, 3, 1347.738762, 464.855543, 66.571169, 202.621279, 0.868611, -1, -1, -1
35, 4, 1327.679901, 465.117574, 58.299315, 196.655429, 0.524269, -1, -1, -1
36, 0, -0.695443, 251.768757, 476.618643, 651.647723, 0.998761, -1, -1, -1
36, 1, 1795.641747, 310.516248, 126.498542, 471.840692, 0.988626, -1, -1, -1
36, 2, 1631.884918, 372.810788, 164.869995, 394.279962, 0.983205, -1, -1, -1
36, 3, 1347.736015, 464.586046, 67.276611, 201.720942, 0.885096, -1, -1, -1
36, 4, 1328.022423, 466.007209, 58.487549, 194.599001, 0.478584, -1, -1, -1
37, 0, -0.387254, 248.428441, 478.851013, 651.856098, 0.998851, -1, -1, -1
37, 1, 1797.293243, 310.820346, 124.707885, 470.633343, 0.986943, -1, -1, -1
37, 2, 1634.505043, 373.759260, 162.358274, 397.014012, 0.986209, -1, -1, -1
37, 3, 1350.821915, 464.504421, 64.946408, 201.574670, 0.888219, -1, -1, -1
37, 4, 1312.424240, 524.556398, 52.232054, 141.743830, 0.432807, -1, -1, -1
38, 0, 7.650261, 257.232079, 468.150215, 647.078011, 0.997958, -1, -1, -1
38, 1, 1632.489166, 374.917459, 161.274533, 394.586635, 0.987572, -1, -1, -1
38, 2, 1794.293633, 302.018108, 124.928827, 462.352753, 0.984994, -1, -1, -1
38, 3, 1352.999382, 465.437315, 62.695556, 200.080621, 0.902564, -1, -1, -1
38, 4, 5.561965, 514.526857, 104.540484, 270.546495, 0.523210, -1, -1, -1
38, 5, 1313.434410, 525.800278, 50.160767, 140.791383, 0.511095, -1, -1, -1
38, 6, 1329.897652, 465.791752, 53.635744, 192.902530, 0.468455, -1, -1, -1
39, 0, 19.788494, 253.286834, 461.993809, 648.981328, 0.997303, -1, -1, -1
39, 1, 1793.199234, 313.679473, 128.692260, 467.988739, 0.984244, -1, -1, -1
39, 2, 1616.451073, 352.771790, 203.191524, 436.163878, 0.983750, -1, -1, -1
39, 3, 1354.216919, 466.233222, 62.171144, 198.764160, 0.920647, -1, -1, -1
39, 4, 1314.016571, 526.658692, 49.808840, 140.470515, 0.571944, -1, -1, -1
39, 5, 1329.985886, 465.617527, 52.490845, 192.578638, 0.491111, -1, -1, -1
39, 6, 8.580937, 522.980483, 97.734733, 262.778506, 0.469828, -1, -1, -1
40, 0, 88.236759, 263.752470, 375.053215, 614.428468, 0.997866, -1, -1, -1
40, 1, 1792.717552, 313.528068, 129.216070, 468.913651, 0.984556, -1, -1, -1
40, 2, 1616.265678, 356.078889, 207.910151, 433.334330, 0.979134, -1, -1, -1
40, 3, 1354.548111, 464.061760, 61.618652, 200.827026, 0.913538, -1, -1, -1
40, 4, 1313.790550, 530.447817, 51.772828, 136.808769, 0.737282, -1, -1, -1
40, 5, 8.246441, 517.439221, 99.780550, 270.959287, 0.497117, -1, -1, -1
40, 6, 1330.119438, 464.625893, 53.019165, 192.316318, 0.403958, -1, -1, -1
41, 0, 130.596700, 249.609879, 360.600471, 640.870972, 0.996405, -1, -1, -1
41, 1, 1793.378448, 316.658367, 127.773314, 463.688750, 0.985887, -1, -1, -1
41, 2, 1614.526176, 357.566099, 206.806397, 428.874375, 0.980971, -1, -1, -1
41, 3, 1355.197105, 463.359128, 61.014769, 201.629645, 0.907664, -1, -1, -1
41, 4, 1313.663521, 531.915843, 51.750122, 134.985226, 0.777253, -1, -1, -1
42, 0, 155.315008, 249.261750, 336.187935, 640.537455, 0.998914, -1, -1, -1
42, 1, 1790.932846, 318.621969, 130.239744, 460.970535, 0.979100, -1, -1, -1
42, 2, 1612.662392, 356.378803, 208.786497, 430.261613, 0.976631, -1, -1, -1
42, 3, 1355.294037, 462.940993, 60.844116, 200.908329, 0.912688, -1, -1, -1
42, 4, 1313.892288, 532.565689, 51.692015, 134.286618, 0.797186, -1, -1, -1
42, 5, 107.810690, 488.068196, 113.414619, 274.625459, 0.422964, -1, -1, -1
43, 0, 203.392382, 254.948688, 296.678839, 632.700233, 0.999294, -1, -1, -1
43, 1, 1787.508430, 317.114868, 134.504757, 465.877916, 0.985421, -1, -1, -1
43, 2, 1610.220680, 371.037118, 156.195560, 409.151062, 0.956002, -1, -1, -1
43, 3, 1355.465813, 463.540499, 60.550168, 199.666284, 0.901038, -1, -1, -1
43, 4, 1314.699440, 531.369928, 51.614381, 136.262451, 0.734466, -1, -1, -1
43, 5, 104.989886, 490.499114, 114.622772, 289.252521, 0.459824, -1, -1, -1
44, 0, 240.234661, 248.173782, 281.333628, 630.326478, 0.997766, -1, -1, -1
44, 1, 1787.031212, 316.695735, 134.913568, 469.210829, 0.985215, -1, -1, -1
44, 2, 1604.211044, 351.271352, 212.860966, 437.566277, 0.968761, -1, -1, -1
44, 3, 1355.899658, 464.091983, 60.967040, 199.404656, 0.906704, -1, -1, -1
44, 4, 1315.185013, 530.849472, 51.698241, 136.713014, 0.711921, -1, -1, -1
44, 5, 118.214622, 521.657456, 72.523248, 224.380919, 0.608477, -1, -1, -1
44, 6, 9.267440, 507.358278, 99.132993, 287.448531, 0.429696, -1, -1, -1
45, 0, 299.840240, 244.757409, 224.110322, 624.740381, 0.997282, -1, -1, -1
45, 1, 1786.179886, 314.948652, 134.831543, 472.634314, 0.983867, -1, -1, -1
45, 2, 1598.272820, 356.656669, 185.001097, 433.165480, 0.967395, -1, -1, -1
45, 3, 1356.354446, 464.365826, 61.382568, 199.135770, 0.889980, -1, -1, -1
45, 4, 1315.793381, 531.058363, 51.328368, 136.440926, 0.653205, -1, -1, -1
45, 5, 119.035850, 516.933957, 71.146917, 229.398925, 0.590839, -1, -1, -1
46, 0, 321.047115, 235.657994, 205.279355, 645.160146, 0.999096, -1, -1, -1
46, 1, 1785.498276, 311.310353, 135.306273, 477.982103, 0.979007, -1, -1, -1
46, 2, 1593.678360, 354.305767, 191.660643, 438.448219, 0.969241, -1, -1, -1
46, 3, 1356.236572, 464.836006, 61.314940, 198.151249, 0.892387, -1, -1, -1
46, 4, 1316.205940, 531.831772, 50.935425, 135.623726, 0.650889, -1, -1, -1
46, 5, 119.850061, 514.002088, 70.583124, 232.360405, 0.585378, -1, -1, -1
47, 0, 326.913671, 236.850922, 203.747706, 637.522931, 0.997649, -1, -1, -1
47, 1, 1586.028671, 349.824504, 201.500859, 444.090482, 0.978803, -1, -1, -1
47, 2, 1786.321335, 310.928686, 134.543939, 481.595553, 0.972466, -1, -1, -1
47, 3, 1356.065140, 463.714339, 61.668699, 200.076630, 0.890872, -1, -1, -1
47, 4, 1316.278839, 534.173759, 51.208009, 132.846377, 0.654979, -1, -1, -1
48, 0, 356.336460, 246.599604, 224.009614, 623.968420, 0.997635, -1, -1, -1
48, 1, 1584.901199, 347.202172, 200.718999, 438.029923, 0.985301, -1, -1, -1
48, 2, 1787.692909, 308.598189, 132.769647, 485.342803, 0.953686, -1, -1, -1
48, 3, 1356.142502, 463.938260, 62.510862, 200.348911, 0.900109, -1, -1, -1
48, 4, 1316.673088, 534.705641, 51.114990, 132.479917, 0.669513, -1, -1, -1
48, 5, 120.300307, 511.232117, 71.037920, 235.585510, 0.609794, -1, -1, -1
48, 6, 285.591259, 454.015900, 103.980224, 236.121495, 0.558280, -1, -1, -1
49, 0, 367.078686, 231.395663, 242.631111, 652.810299, 0.996078, -1, -1, -1
49, 1, 1584.843407, 345.604949, 198.382931, 440.717497, 0.984046, -1, -1, -1
49, 2, 1788.874283, 309.053725, 130.785398, 482.202945, 0.957254, -1, -1, -1
49, 3, 1356.394386, 463.665576, 62.237306, 200.423713, 0.881789, -1, -1, -1
49, 4, 119.931464, 511.419829, 72.208607, 235.687718, 0.748467, -1, -1, -1
49, 5, 1316.829987, 535.791517, 50.750002, 131.187806, 0.632663, -1, -1, -1
49, 6, 291.280832, 455.199623, 103.020566, 233.212495, 0.430744, -1, -1, -1
49, 7, 11.270460, 515.503846, 100.912478, 258.348259, 0.420945, -1, -1, -1
