27, 1, 336.873550, 177.831166, 156.532898, 190.673819, 0.876599, -1, -1, -1
28, 0, 638.179703, 96.358552, 139.720459, 359.047580, 0.983131, -1, -1, -1
28, 1, 336.359596, 179.573100, 155.799561, 188.212087, 0.858576, -1, -1, -1
29, 0, 637.085381, 94.796219, 140.995541, 361.760259, 0.986693, -1, -1, -1
29, 1, 336.565971, 179.253520, 155.585537, 188.429518, 0.839880, -1, -1, -1
30, 0, 637.224960, 94.767380, 140.604734, 361.576796, 0.985214, -1, -1, -1
30, 1, 335.579796, 179.546514, 156.193085, 188.508997, 0.872704, -1, -1, -1
31, 0, 636.995468, 94.695282, 140.907898, 361.618981, 0.985453, -1, -1, -1
31, 1, 335.483322, 179.575117, 156.153688, 188.473549, 0.870254, -1, -1, -1
32, 0, 636.602287, 94.401097, 138.991575, 361.167598, 0.985092, -1, -1, -1
32, 1, 335.632362, 179.591382, 155.493259, 188.243673, 0.884971, -1, -1, -1
33, 0, 636.319351, 94.404209, 139.294739, 361.041341, 0.985717, -1, -1, -1
33, 1, 335.699196, 179.581543, 155.449219, 188.327551, 0.882092, -1, -1, -1
34, 0, 636.364632, 94.428499, 139.046993, 360.860882, 0.985751, -1, -1, -1
34, 1, 335.667419, 179.411180, 155.752563, 188.540947, 0.881960, -1, -1, -1
35, 0, 636.310234, 94.431159, 139.093685, 360.899978, 0.985795, -1, -1, -1
35, 1, 335.745926, 179.457947, 155.617552, 188.457520, 0.880789, -1, -1, -1
36, 0, 634.820251, 94.645436, 138.298035, 359.005373, 0.987104, -1, -1, -1
36, 1, 335.054817, 179.636142, 155.558929, 188.368535, 0.870245, -1, -1, -1
37, 0, 634.754753, 94.860528, 138.458614, 358.768823, 0.986992, -1, -1, -1
37, 1, 335.087814, 179.633439, 155.619202, 188.396966, 0.868176, -1, -1, -1
38, 0, 633.259659, 94.659458, 139.062071, 358.505731, 0.990297, -1, -1, -1
38, 1, 335.486908, 179.441907, 155.019131, 188.841956, 0.868320, -1, -1, -1
39, 0, 633.287773, 94.551612, 139.014225, 358.711424, 0.990381, -1, -1, -1
39, 1, 335.406036, 179.408015, 155.127048, 188.946970, 0.868142, -1, -1, -1
40, 0, 628.992844, 98.624600, 142.591553, 354.181280, 0.994177, -1, -1, -1
40, 1, 339.841919, 179.622484, 136.601410, 191.949306, 0.857354, -1, -1, -1
41, 0, 627.769852, 98.421965, 142.026854, 355.186636, 0.992734, -1, -1, -1
41, 1, 338.737106, 179.365464, 137.558804, 192.743304, 0.856201, -1, -1, -1
42, 0, 627.785835, 98.460749, 141.976871, 355.030253, 0.992727, -1, -1, -1
42, 1, 338.682327, 179.295641, 137.589512, 192.799115, 0.859335, -1, -1, -1
43, 0, 627.508926, 98.685229, 141.968021, 354.796987, 0.992404, -1, -1, -1
43, 1, 338.672066, 179.511677, 137.516632, 192.320352, 0.860562, -1, -1, -1
44, 0, 627.460022, 99.280647, 142.185364, 353.945954, 0.992397, -1, -1, -1
44, 1, 338.627625, 179.399282, 137.540588, 192.316275, 0.859514, -1, -1, -1
45, 0, 627.202682, 100.799260, 142.101135, 352.588649, 0.992417, -1, -1, -1
45, 1, 338.785858, 179.383028, 137.499237, 192.516110, 0.856233, -1, -1, -1
46, 0, 626.632919, 101.677651, 143.327942, 351.578958, 0.991462, -1, -1, -1
46, 1, 336.098938, 179.919491, 150.899811, 188.301480, 0.856968, -1, -1, -1
47, 0, 626.716499, 101.322001, 143.160954, 352.097204, 0.992124, -1, -1, -1
47, 1, 336.060753, 179.796077, 150.955563, 188.379221, 0.857944, -1, -1, -1
48, 0, 626.444321, 101.137798, 143.781433, 352.459989, 0.992006, -1, -1, -1
48, 1, 336.380615, 179.648159, 151.065731, 188.238974, 0.850058, -1, -1, -1
49, 0, 626.515274, 100.656416, 143.863401, 353.002696, 0.991857, -1, -1, -1
49, 1, 336.466179, 179.534487, 151.387539, 188.547149, 0.839734, -1, -1, -1
50, 0, 626.391716, 100.971973, 144.022217, 352.664673, 0.991738, -1, -1, -1
50, 1, 336.501846, 179.565235, 151.404114, 188.450267, 0.840234, -1, -1, -1
51, 0, 626.424255, 100.961963, 144.002256, 352.723382, 0.991988, -1, -1, -1
51, 1, 336.527405, 179.566448, 151.438236, 188.446448, 0.838985, -1, -1, -1
52, 0, 626.052322, 101.024158, 144.464903, 352.590451, 0.992386, -1, -1, -1
52, 1, 336.939430, 179.976439, 151.095524, 187.910757, 0.822348, -1, -1, -1
53, 0, 625.606003, 100.378368, 145.706968, 353.499570, 0.991486, -1, -1, -1
53, 1, 336.222610, 181.107817, 151.612854, 186.258323, 0.796377, -1, -1, -1
54, 0, 625.717392, 99.973483, 145.906801, 354.352040, 0.991707, -1, -1, -1
54, 1, 336.466942, 181.150711, 151.707153, 186.261971, 0.805013, -1, -1, -1
55, 0, 625.534248, 100.187759, 146.277409, 353.905399, 0.991241, -1, -1, -1
55, 1, 336.435013, 181.274157, 151.743345, 186.040721, 0.804640, -1, -1, -1
56, 0, 625.624771, 100.120715, 146.976929, 354.287903, 0.991929, -1, -1, -1
56, 1, 336.141052, 182.320218, 151.711884, 184.451652, 0.803722, -1, -1, -1
57, 0, 625.766373, 100.086029, 146.865788, 354.413216, 0.992052, -1, -1, -1
57, 1, 336.182251, 182.257476, 151.745148, 184.523642, 0.807399, -1, -1, -1
58, 0, 625.792961, 99.688010, 146.881466, 354.703646, 0.991971, -1, -1, -1
58, 1, 336.033249, 182.308846, 151.732302, 184.620674, 0.806820, -1, -1, -1
59, 0, 625.754280, 101.082373, 147.069273, 353.361211, 0.991110, -1, -1, -1
59, 1, 336.193504, 182.202930, 152.104492, 184.287651, 0.805148, -1, -1, -1
60, 0, 625.746231, 100.783553, 147.116270, 353.763177, 0.991074, -1, -1, -1
60, 1, 336.219482, 182.206621, 152.082577, 184.290762, 0.802651, -1, -1, -1
61, 0, 625.701714, 100.874491, 147.129822, 353.541713, 0.990844, -1, -1, -1
61, 1, 336.157913, 182.182331, 152.190123, 184.314065, 0.806720, -1, -1, -1
62, 0, 625.689392, 100.825632, 147.133360, 353.569329, 0.991010, -1, -1, -1
62, 1, 335.988960, 182.076416, 152.250671, 184.456630, 0.809369, -1, -1, -1
63, 0, 625.584335, 101.046925, 147.228880, 353.312738, 0.990719, -1, -1, -1
63, 1, 336.083717, 182.053800, 152.230225, 184.495940, 0.811015, -1, -1, -1
64, 0, 625.779190, 101.701362, 146.810608, 352.303154, 0.990410, -1, -1, -1
64, 1, 336.029053, 182.352598, 151.488590, 184.280913, 0.790353, -1, -1, -1
65, 0, 625.828018, 101.961311, 146.854124, 351.928976, 0.990444, -1, -1, -1
65, 1, 336.123810, 182.692637, 151.271763, 184.021983, 0.794927, -1, -1, -1
66, 0, 625.901260, 102.014118, 146.550474, 352.048066, 0.990951, -1, -1, -1
66, 1, 336.050415, 182.631869, 151.294403, 183.914738, 0.792571, -1, -1, -1
67, 0, 627.053413, 100.970954, 146.371403, 352.592318, 0.992748, -1, -1, -1
67, 1, 335.493927, 184.907713, 152.194004, 181.437535, 0.782019, -1, -1, -1
68, 0, 627.316360, 100.957457, 146.075439, 352.963493, 0.993252, -1, -1, -1
68, 1, 335.547295, 184.954662, 152.328396, 181.451440, 0.784646, -1, -1, -1
69, 0, 627.039299, 101.493030, 146.290464, 352.285645, 0.992970, -1, -1, -1
69, 1, 335.129547, 185.244513, 152.321472, 181.260960, 0.790829, -1, -1, -1
70, 0, 627.010193, 101.397640, 146.184998, 352.222667, 0.993052, -1, -1, -1
70, 1, 334.975281, 185.232604, 152.356415, 181.369665, 0.793454, -1, -1, -1
71, 0, 627.150803, 101.443731, 145.848207, 352.250648, 0.993338, -1, -1, -1
71, 1, 335.258255, 186.211739, 151.673527, 179.752346, 0.796550, -1, -1, -1
72, 0, 627.059250, 101.097039, 146.120968, 352.860131, 0.992542, -1, -1, -1
72, 1, 335.228348, 186.858344, 151.086216, 178.702358, 0.780579, -1, -1, -1
73, 0, 627.033806, 100.811019, 146.258116, 352.960145, 0.992344, -1, -1, -1
73, 1, 335.246086, 186.705523, 151.272125, 179.416180, 0.785722, -1, -1, -1
74, 0, 628.121834, 98.292135, 145.333681, 355.956151, 0.989003, -1, -1, -1
74, 1, 334.293480, 187.369981, 151.514435, 178.484026, 0.782893, -1, -1, -1
75, 0, 627.702408, 98.821485, 145.298405, 354.953928, 0.988834, -1, -1, -1
75, 1, 338.866005, 185.436730, 133.985443, 186.536736, 0.778544, -1, -1, -1
76, 0, 628.119316, 98.297971, 144.461975, 355.501678, 0.988348, -1, -1, -1
76, 1, 334.250412, 187.272499, 151.500454, 179.556277, 0.776983, -1, -1, -1
77, 0, 628.086929, 95.860155, 143.985777, 358.218756, 0.984240, -1, -1, -1
77, 1, 333.955803, 187.848659, 151.497402, 179.346957, 0.770382, -1, -1, -1
78, 0, 628.190994, 95.526906, 143.692265, 358.295252, 0.984632, -1, -1, -1
78, 1, 333.984108, 187.888784, 151.722660, 179.367696, 0.773107, -1, -1, -1
79, 0, 627.965012, 95.700638, 143.866520, 358.347223, 0.985285, -1, -1, -1
79, 1, 333.828392, 188.749537, 151.402950, 178.348231, 0.760046, -1, -1, -1
80, 0, 628.115044, 96.632695, 143.571901, 357.424479, 0.986572, -1, -1, -1
80, 1, 336.949997, 186.976919, 134.649715, 186.295917, 0.739443, -1, -1, -1
81, 0, 627.904892, 96.610229, 143.781614, 357.278502, 0.986979, -1, -1, -1
81, 1, 336.991119, 187.018397, 134.609375, 186.370139, 0.744792, -1, -1, -1
82, 0, 628.197098, 96.546489, 143.686581, 357.754884, 0.986379, -1, -1, -1
82, 1, 337.179642, 187.930026, 133.921204, 185.191684, 0.740632, -1, -1, -1
83, 0, 628.152962, 96.358391, 143.944340, 358.309972, 0.985675, -1, -1, -1
83, 1, 336.656113, 188.025212, 134.298096, 185.598457, 0.736247, -1, -1, -1
84, 0, 628.056450, 96.225922, 144.073610, 358.380289, 0.985492, -1, -1, -1
84, 1, 336.655731, 188.127480, 134.276943, 185.441558, 0.733724, -1, -1, -1
85, 0, 628.456535, 95.426130, 143.470888, 359.302733, 0.984851, -1, -1, -1
85, 1, 336.665993, 188.138680, 134.196873, 185.008564, 0.745804, -1, -1, -1
86, 0, 628.350601, 95.687485, 143.634949, 359.055970, 0.985182, -1, -1, -1
86, 1, 336.413269, 187.937579, 134.474430, 185.387013, 0.745216, -1, -1, -1
87, 0, 628.194504, 95.702076, 143.625612, 359.013376, 0.985101, -1, -1, -1
87, 1, 336.294403, 187.459824, 135.045471, 185.982378, 0.753340, -1, -1, -1
88, 0, 628.298569, 95.796586, 143.540649, 359.081419, 0.985155, -1, -1, -1
88, 1, 336.292725, 187.462292, 135.070858, 186.009178, 0.757370, -1, -1, -1
89, 0, 628.814926, 95.237925, 142.791262, 360.594893, 0.986311, -1, -1, -1
89, 1, 336.018639, 186.822381, 135.170956, 186.745477, 0.784989, -1, -1, -1
90, 0, 628.643723, 95.424221, 143.012085, 360.541120, 0.986274, -1, -1, -1
90, 1, 335.997086, 186.893878, 135.151310, 186.681447, 0.783246, -1, -1, -1
91, 0, 628.826790, 94.772830, 142.751589, 360.918131, 0.985472, -1, -1, -1
91, 1, 336.662331, 186.954861, 134.804020, 186.724362, 0.793871, -1, -1, -1
92, 0, 628.728752, 95.252323, 142.957153, 360.615792, 0.986208, -1, -1, -1
92, 1, 336.865845, 187.080173, 135.003300, 187.058372, 0.754085, -1, -1, -1
93, 0, 629.390182, 90.907745, 142.697573, 364.511948, 0.982304, -1, -1, -1
93, 1, 332.931442, 192.053204, 150.278931, 174.501965, 0.729843, -1, -1, -1
94, 0, 629.363937, 90.986538, 142.716064, 364.450192, 0.982155, -1, -1, -1
94, 1, 332.788811, 191.933341, 150.218258, 174.624982, 0.735772, -1, -1, -1
95, 0, 629.804993, 91.390479, 142.129211, 364.290504, 0.980873, -1, -1, -1
95, 1, 333.182144, 192.367859, 150.726871, 174.173030, 0.734787, -1, -1, -1
96, 0, 629.637947, 91.416335, 142.415161, 363.962631, 0.980924, -1, -1, -1
96, 1, 333.032761, 192.295032, 150.794125, 174.329542, 0.738458, -1, -1, -1
97, 0, 629.695930, 91.406593, 142.278194, 364.252396, 0.981382, -1, -1, -1
97, 1, 333.439369, 192.362709, 150.846405, 173.915859, 0.755486, -1, -1, -1
98, 0, 629.631233, 91.004455, 142.189941, 364.432812, 0.979416, -1, -1, -1
98, 1, 334.362106, 191.769555, 151.290588, 173.354065, 0.746066, -1, -1, -1
99, 0, 629.798470, 91.229010, 142.134275, 363.972631, 0.979977, -1, -1, -1
99, 1, 334.438858, 191.887851, 151.080809, 173.032619, 0.743452, -1, -1, -1
100, 0, 629.376144, 91.830618, 142.660952, 363.336711, 0.978197, -1, -1, -1
100, 1, 334.224243, 189.600356, 152.288761, 175.288464, 0.778116, -1, -1, -1
101, 0, 629.765091, 93.245988, 142.753725, 361.796308, 0.976780, -1, -1, -1
101, 1, 334.299927, 189.324861, 152.471161, 174.784123, 0.761025, -1, -1, -1
102, 0, 629.902954, 92.885134, 142.668457, 362.226577, 0.977062, -1, -1, -1
102, 1, 334.533348, 189.220405, 152.439270, 174.601228, 0.758255, -1, -1, -1
103, 0, 629.568367, 93.436661, 142.910948, 361.431141, 0.977115, -1, -1, -1
103, 1, 335.027962, 187.532909, 153.663177, 176.685069, 0.776693, -1, -1, -1
104, 0, 629.608879, 92.976115, 142.937441, 362.022257, 0.976048, -1, -1, -1
104, 1, 334.994087, 187.354145, 153.623810, 176.913282, 0.777575, -1, -1, -1
105, 0, 630.100784, 92.780335, 142.296448, 362.254772, 0.976300, -1, -1, -1
105, 1, 334.794426, 185.754905, 154.055023, 179.470500, 0.794536, -1, -1, -1
106, 0, 630.154037, 92.551618, 142.402344, 362.414374, 0.976694, -1, -1, -1
106, 1, 335.439606, 186.205623, 153.759975, 178.686640, 0.792031, -1, -1, -1
107, 0, 630.171509, 92.449007, 142.320681, 362.454972, 0.977738, -1, -1, -1
107, 1, 335.486298, 186.383550, 153.784389, 178.471860, 0.789790, -1, -1, -1
108, 0, 630.537796, 93.141704, 141.806211, 362.062941, 0.980443, -1, -1, -1
108, 1, 335.860291, 185.430293, 153.678589, 179.418401, 0.788974, -1, -1, -1
109, 0, 630.487595, 93.253605, 141.914062, 361.918230, 0.980652, -1, -1, -1
109, 1, 335.856056, 185.566549, 153.509617, 179.079702, 0.784690, -1, -1, -1
110, 0, 630.885811, 93.333063, 141.294680, 361.839824, 0.980965, -1, -1, -1
110, 1, 336.052246, 185.014229, 153.842716, 179.983306, 0.783048, -1, -1, -1
111, 0, 630.790215, 92.974141, 141.397343, 362.243485, 0.982668, -1, -1, -1
111, 1, 335.827637, 184.845979, 153.986359, 180.607016, 0.790899, -1, -1, -1
112, 0, 630.824051, 93.176765, 141.252441, 362.056718, 0.982217, -1, -1, -1
112, 1, 335.796585, 184.749570, 153.865147, 180.719690, 0.789106, -1, -1, -1
113, 0, 632.036819, 93.461080, 139.985838, 362.508831, 0.980879, -1, -1, -1
113, 1, 335.899010, 184.035501, 154.558010, 182.083883, 0.764842, -1, -1, -1
114, 0, 631.849251, 93.875921, 140.054140, 362.037792, 0.980986, -1, -1, -1
114, 1, 335.984192, 184.136653, 154.578609, 181.943979, 0.767173, -1, -1, -1
115, 0, 631.841660, 93.383789, 140.223083, 362.585092, 0.981063, -1, -1, -1
115, 1, 335.874214, 184.077816, 154.649353, 182.070193, 0.771957, -1, -1, -1
116, 0, 631.960983, 94.724379, 139.866457, 360.822988, 0.981361, -1, -1, -1
116, 1, 335.816422, 183.819680, 154.594822, 182.218981, 0.771951, -1, -1, -1
117, 0, 631.966019, 94.895525, 139.836607, 360.674801, 0.981848, -1, -1, -1
117, 1, 335.839157, 183.793631, 154.635439, 182.279706, 0.770776, -1, -1, -1
118, 0, 631.660080, 94.890246, 140.152893, 360.889935, 0.981088, -1, -1, -1
118, 1, 335.361710, 184.082751, 154.996643, 181.859457, 0.764502, -1, -1, -1
119, 0, 631.977959, 96.743760, 139.522524, 359.017453, 0.987675, -1, -1, -1
119, 1, 335.815353, 185.880239, 154.356995, 181.633465, 0.812973, -1, -1, -1
120, 0, 632.094536, 96.829859, 139.201965, 359.043803, 0.987526, -1, -1, -1
120, 1, 335.804214, 185.828397, 154.428806, 181.576152, 0.813521, -1, -1, -1
121, 0, 632.318649, 96.940763, 138.861876, 359.067149, 0.988276, -1, -1, -1
121, 1, 336.576157, 186.007934, 153.882265, 181.378548, 0.823441, -1, -1, -1
122, 0, 632.406998, 96.804603, 138.668699, 359.528768, 0.988076, -1, -1, -1
122, 1, 336.425934, 185.859532, 153.959751, 181.558986, 0.822126, -1, -1, -1
123, 0, 632.784500, 96.757150, 138.038330, 359.852328, 0.986840, -1, -1, -1
123, 1, 336.174850, 184.611382, 153.293056, 182.441947, 0.832052, -1, -1, -1
124, 0, 633.945007, 97.762924, 137.253113, 359.077642, 0.987253, -1, -1, -1
124, 1, 336.746750, 182.922063, 153.368530, 184.363954, 0.793278, -1, -1, -1
125, 0, 632.570992, 97.727755, 139.290829, 359.353759, 0.985969, -1, -1, -1
125, 1, 336.415672, 182.481666, 153.657589, 184.686484, 0.807833, -1, -1, -1
126, 0, 633.085403, 98.405056, 138.952332, 358.607204, 0.987158, -1, -1, -1
126, 1, 336.551094, 181.476245, 153.131046, 185.641952, 0.847109, -1, -1, -1
127, 0, 633.294067, 98.632776, 138.693724, 358.459404, 0.986855, -1, -1, -1
127, 1, 336.669083, 181.371167, 153.049870, 185.803850, 0.849966, -1, -1, -1
128, 0, 633.321228, 98.129979, 138.676939, 358.760047, 0.986566, -1, -1, -1
128, 1, 336.298332, 180.858135, 152.998104, 186.611280, 0.842246, -1, -1, -1
129, 0, 633.723526, 96.935023, 137.870970, 359.653051, 0.983327, -1, -1, -1
129, 1, 336.996155, 180.335727, 152.559204, 186.983271, 0.852190, -1, -1, -1
130, 0, 633.432312, 96.650805, 138.259583, 359.929683, 0.983326, -1, -1, -1
130, 1, 336.906548, 180.388877, 152.774105, 186.946127, 0.850487, -1, -1, -1
131, 0, 634.223938, 96.885338, 137.293091, 359.636164, 0.983542, -1, -1, -1
131, 1, 336.798325, 179.877305, 152.800293, 187.135491, 0.845738, -1, -1, -1
132, 0, 634.830399, 97.630874, 137.014465, 358.654110, 0.982887, -1, -1, -1
132, 1, 336.963768, 179.537780, 152.898712, 187.252629, 0.818549, -1, -1, -1
133, 0, 634.866829, 97.776443, 137.095585, 358.419428, 0.983439, -1, -1, -1
133, 1, 336.869965, 179.612560, 152.965698, 187.236493, 0.817812, -1, -1, -1
134, 0, 635.076065, 99.294906, 137.177982, 356.322391, 0.986300, -1, -1, -1
134, 1, 337.270393, 178.862722, 152.917328, 187.954209, 0.832556, -1, -1, -1
135, 0, 635.126266, 99.047359, 137.063961, 356.637239, 0.986244, -1, -1, -1
135, 1, 337.439346, 178.729877, 152.790098, 188.027015, 0.828672, -1, -1, -1
136, 0, 636.098747, 99.441032, 136.141968, 355.538177, 0.985204, -1, -1, -1
136, 1, 337.638054, 178.534087, 152.809811, 187.826321, 0.822013, -1, -1, -1
137, 0, 635.757637, 99.011697, 136.592770, 356.253276, 0.980745, -1, -1, -1
137, 1, 338.404274, 177.783519, 152.452641, 188.818932, 0.835426, -1, -1, -1
138, 0, 635.730705, 98.919536, 136.623535, 356.384425, 0.981166, -1, -1, -1
138, 1, 338.348923, 177.779689, 152.490358, 188.810649, 0.839356, -1, -1, -1
139, 0, 636.001472, 98.506325, 135.907593, 356.564305, 0.982034, -1, -1, -1
139, 1, 337.871628, 177.235748, 152.597961, 190.000648, 0.828019, -1, -1, -1
140, 0, 635.932198, 98.089414, 136.056089, 356.988072, 0.982107, -1, -1, -1
140, 1, 337.851906, 177.185268, 152.651768, 190.105319, 0.829818, -1, -1, -1
141, 0, 635.951118, 98.137157, 135.912781, 357.143490, 0.982159, -1, -1, -1
141, 1, 337.849884, 177.193744, 152.914886, 190.082574, 0.826776, -1, -1, -1
142, 0, 635.964355, 98.144721, 135.907288, 356.989510, 0.982002, -1, -1, -1
142, 1, 337.854614, 177.211275, 152.976017, 190.104589, 0.825857, -1, -1, -1
143, 0, 637.150345, 98.626102, 134.890137, 356.173861, 0.982688, -1, -1, -1
143, 1, 338.603821, 176.112782, 152.440491, 191.894181, 0.807308, -1, -1, -1
144, 0, 636.893387, 98.552277, 135.198307, 356.050136, 0.983674, -1, -1, -1
144, 1, 338.597260, 176.098158, 152.413177, 191.994452, 0.815846, -1, -1, -1
145, 0, 636.593132, 98.168936, 135.319700, 356.113951, 0.985089, -1, -1, -1
145, 1, 338.428841, 174.863720, 152.640686, 193.717933, 0.811754, -1, -1, -1
146, 0, 636.536026, 98.316886, 135.443602, 355.801849, 0.985354, -1, -1, -1
146, 1, 338.467407, 174.957608, 152.573090, 193.523376, 0.813427, -1, -1, -1
147, 0, 637.059021, 98.094295, 135.096617, 357.290046, 0.989240, -1, -1, -1
147, 1, 338.589249, 176.700883, 153.434324, 191.167345, 0.817252, -1, -1, -1
148, 0, 637.499275, 97.519004, 134.449100, 357.602320, 0.988342, -1, -1, -1
148, 1, 338.535652, 176.897296, 153.727417, 190.965707, 0.822575, -1, -1, -1
149, 0, 636.807556, 97.932268, 134.891539, 357.305238, 0.984984, -1, -1, -1
149, 1, 338.927841, 176.735505, 152.963772, 190.704653, 0.816739, -1, -1, -1
150, 0, 637.209091, 97.480466, 134.407473, 357.821381, 0.983561, -1, -1, -1
150, 1, 338.857613, 176.561751, 152.997379, 190.903158, 0.816466, -1, -1, -1
151, 0, 637.107925, 97.355765, 134.539738, 357.846894, 0.984642, -1, -1, -1
151, 1, 339.195671, 176.817173, 152.931519, 190.324552, 0.829155, -1, -1, -1
152, 0, 636.822395, 97.574108, 134.782839, 357.503142, 0.984918, -1, -1, -1
152, 1, 339.208755, 176.813107, 153.027287, 190.255308, 0.828081, -1, -1, -1
153, 0, 637.489510, 97.328750, 134.099369, 357.898135, 0.984827, -1, -1, -1
153, 1, 339.479103, 177.380222, 152.687168, 189.613702, 0.813303, -1, -1, -1
154, 0, 637.479553, 97.300705, 134.078674, 358.165519, 0.984350, -1, -1, -1
154, 1, 339.311485, 177.115499, 153.851070, 190.097551, 0.825183, -1, -1, -1
155, 0, 637.322502, 97.353845, 134.299068, 357.925687, 0.985157, -1, -1, -1
155, 1, 339.431725, 177.267323, 153.728485, 189.804161, 0.823818, -1, -1, -1
156, 0, 637.357292, 97.534014, 134.064884, 358.002076, 0.986390, -1, -1, -1
156, 1, 339.051933, 177.664783, 154.023285, 189.223130, 0.832969, -1, -1, -1
157, 0, 637.182198, 97.451981, 134.419432, 358.070741, 0.986558, -1, -1, -1
157, 1, 338.985405, 177.662358, 154.225616, 189.182124, 0.833177, -1, -1, -1
158, 0, 637.130623, 97.539636, 134.305849, 357.966006, 0.987399, -1, -1, -1
158, 1, 338.926468, 176.346552, 155.181580, 190.568140, 0.854966, -1, -1, -1
159, 0, 637.222290, 97.585115, 134.129152, 357.944570, 0.987147, -1, -1, -1
159, 1, 338.943977, 176.342679, 155.132904, 190.597408, 0.854413, -1, -1, -1
